group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
5;LLLLL;VADDPD,VADDPD,VMOVUPD,VADDPD,VADDPD,;-56,-64,-8,8,0,;0x408fb5,0x408fce,0x408ff0,0x40901e,0x409028,;Success;128;Success;320;136;184;136;136;1;
1;L;VMOVUPD,;56,;0x408f80,;Success;128;Success;64;64;0;64;0;1;
1;L;VADDPD,;0,;0x408ffa,;Success;128;Success;64;64;0;64;0;1;
1;L;VADDPD,;64,;0x408f8a,;Success;128;Success;64;64;0;64;0;1;
6;LLLLLL;VBROADCASTSD,VMULPD,VFMADD132PD,VBROADCASTSD,VMULPD,VFMADD132PD,;0,16,8,0,16,8,;0x408fab,0x408fd5,0x408fdc,0x409010,0x40902e,0x409035,;Success;0;Success;48;24;24;24;0;1;
2;LL;VMOVUPD,VMOVUPD,;0,64,;0x408f91,0x409000,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;0,64,;0x408f9c,0x409008,;Success;128;Success;128;128;0;128;128;2;
4;LLSS;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,;0,64,0,64,;0x408fa4,0x408fc6,0x408fe9,0x409042,;Success;128;Success;256;128;128;128;128;2;
2;LL;VFMADD132PD,VFMADD132PD,;0,64,;0x408fbf,0x409016,;Success;128;Success;128;128;0;128;128;2;
