key;label;is_mpi;is_omp;
fedora_28480;28480;false;false;
fedora_28480_28480;28480;false;false;
fedora_28480_28511;28511;false;false;
fedora_28480_28512;28512;false;false;
fedora_28480_28513;28513;false;false;
fedora_28480_28514;28514;false;false;
fedora_28480_28515;28515;false;false;
fedora_28480_28516;28516;false;false;
fedora_28480_28517;28517;false;false;
