loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:609-611;Innermost;31.308359146118;3.6849989891052;;;;;;31.308359146118;3.6849989891052;;;;;;;;;;;;;;;;
5;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:623-623;Innermost;20.220863342285;2.3799991607666;;;;;;20.220863342285;2.3799991607666;;;;;;;;;;;;;;;;
15;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:538-540;Innermost;12.7442445755;1.4999997615814;;;;;;12.7442445755;1.4999997615814;;;;;;;;;;;;;;;;
14;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:547-547;Innermost;7.8589525222778;0.92500007152557;;;;;;7.8589525222778;0.92500007152557;;;;;;;;;;;;;;;;
53;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:701-703;Innermost;5.6074686050415;0.6599999666214;;;;;;5.6074686050415;0.6599999666214;;;;;;;;;;;;;;;;
19;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:797-799;Innermost;2.9736576080322;0.34999999403954;;;;;;2.9736576080322;0.34999999403954;;;;;;;;;;;;;;;;
20;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:791-793;Innermost;2.8037343025208;0.3299999833107;;;;;;2.8037343025208;0.3299999833107;;;;;;;;;;;;;;;;
52;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:709-716;Innermost;2.4638876914978;0.28999999165535;;;;;;2.4638876914978;0.28999999165535;;;;;;;;;;;;;;;;
18;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:803-805;Innermost;1.9541178941727;0.23000000417233;;;;;;1.9541178941727;0.23000000417233;;;;;;;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:785-787;Innermost;1.7841944694519;0.20999997854233;;;;;;1.7841944694519;0.20999997854233;;;;;;;;;;;;;;;;
49;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1019-1021;Innermost;1.4018671512604;0.16499999165535;;;;;;1.4018671512604;0.16499999165535;;;;;;;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:778-780;Innermost;1.2319438457489;0.14499999582767;;;;;;1.2319438457489;0.14499999582767;;;;;;;;;;;;;;;;
74;mg_omp_f90_gfortran;vranlc;39;randi8.f90:59-61;Single;0.89209723472595;0.10499998927116;;;;;;0.89209723472595;0.10499998927116;;;;;;;;;;;;;;;;
1;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;8;mg.f90:954-956;Innermost;0.80713564157486;0.094999998807907;;;;;;0.80713564157486;0.094999998807907;;;;;;;;;;;;;;;;
66;mg_omp_f90_gfortran;zran3_._omp_fn.1;30;mg.f90:1143-1156;Innermost;0.50976985692978;0.059999994933605;;;;;;0.50976985692978;0.059999994933605;;;;;;;;;;;;;;;;
48;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1027-1028;Innermost;0.38232737779617;0.044999998062849;;;;;;0.38232737779617;0.044999998062849;;;;;;;;;;;;;;;;
45;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1035-1036;Innermost;0.25488492846489;0.029999997466803;;;;;;0.25488492846489;0.029999997466803;;;;;;;;;;;;;;;;
2;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:604-604,mg.f90:607-613,mg.f90:623-623;Outermost;51.784107208252;6.0949983596802;;;;;;0.25488492846489;0.029999997466803;;;;;;;;;;;;;;;;
11;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:533-533,mg.f90:536-542,mg.f90:547-547;Outermost;20.815601348877;2.4499998092651;;;;;;0.21240411698818;0.024999998509884;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:692-692,mg.f90:695-703,mg.f90:706-711,mg.f90:716-716;Outermost;8.1563177108765;0.95999991893768;;;;;;0.084961645305157;0.0099999997764826;;;;;;;;;;;;;;;;
10;mg_omp_f90_gfortran;zero3_._omp_fn.0;12;mg.f90:1421-1425;Single;0.084961645305157;0.0099999997764826;;;;;;0.084961645305157;0.0099999997764826;;;;;;;;;;;;;;;;
0;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;8;mg.f90:950-950,mg.f90:953-956;Outermost;0.89209723472595;0.10499998927116;;;;;;0.084961645305157;0.0099999997764826;;;;;;;;;;;;;;;;
16;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:773-773,mg.f90:777-780,mg.f90:783-805;Outermost;10.79012966156;1.2700001001358;;;;;;0.042480822652578;0.0049999998882413;;;;;;;;;;;;;;;;
