group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VMOVUPS,;0,;0xe4fe,;Success;64;Success;64;64;0;64;64;1;
1;S;VMOVUPS,;0,;0xe4f7,;Success;64;Success;64;64;0;64;64;1;
1;L;VMOVUPS,;0,;0xe4f0,;Success;64;Success;64;64;0;64;64;1;
1;S;VMOVUPS,;0,;0xe506,;Success;64;Success;64;64;0;64;64;1;
