group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VADDSD,;0,;0xa396,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xa390,;Success;8;Success;8;8;0;8;8;1;
1;S;VMOVSD,;0,;0xa3c2,;Success;8;Success;8;8;0;8;8;1;
1;S;VMOVSD,;0,;0xa39c,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xa3a3,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xa3bc,;Success;8;Success;8;8;0;8;8;1;
1;S;VMOVSD,;0,;0xa3b0,;Success;8;Success;8;8;0;8;8;1;
