group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;SUB,;0,;0xf227,;Not found;0;Success;8;8;0;8;0;1;
1;L;MOV,;80,;0xf23a,;Success;0;Success;8;8;0;8;0;1;
7;LLLLSLL;VMOVSD,MOV,MOV,MOV,VMOVSD,MOV,MOV,;32,80,72,56,96,64,88,;0xf1f0,0xf1f6,0xf1fb,0xf200,0xf20b,0xf222,0xf22a,;Success;0;Success;56;56;0;72;0;1;
1;L;MOV,;0,;0xf211,;Not found;0;Success;8;8;0;8;0;1;
1;L;MOV,;0,;0xf214,;Not found;0;Success;8;8;0;8;0;1;
