block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
529;mg_omp_cpp_clang++;mg.cpp:1012-1016;20.530187606812;3.3299999237061;;;;;;;;;;;;;;;;
1267;mg_omp_cpp_clang++;c_randdp.cpp:155-155,c_randdp.cpp:163-172;20.036968231201;3.2499995231628;;;;;;;;;;;;;;;;
540;mg_omp_cpp_clang++;mg.cpp:1018-1019,mg.cpp:1029-1030;11.066572189331;1.7949998378754;;;;;;;;;;;;;;;;
920;mg_omp_cpp_clang++;mg.cpp:917-921;9.2786588668823;1.5049999952316;;;;;;;;;;;;;;;;
336;mg_omp_cpp_clang++;mg.cpp:1316-1317;7.7990055084229;1.2649999856949;;;;;;;;;;;;;;;;
931;mg_omp_cpp_clang++;mg.cpp:923-928;5.3020906448364;0.85999995470047;;;;;;;;;;;;;;;;
581;mg_omp_cpp_clang++;mg.cpp:1109-1113;4.069046497345;0.66000002622604;;;;;;;;;;;;;;;;
340;mg_omp_cpp_clang++;mg.cpp:479-479;2.7435238361359;0.44499999284744;;;;;;;;;;;;;;;;
366;mg_omp_cpp_clang++;mg.cpp:1324-1324;1.787914276123;0.28999999165535;;;;;;;;;;;;;;;;
1011;mg_omp_cpp_clang++;mg.cpp:637-641;1.5413054227829;0.25;;;;;;;;;;;;;;;;
1003;mg_omp_cpp_clang++;mg.cpp:631-635;1.4796532392502;0.24000000953674;;;;;;;;;;;;;;;;
995;mg_omp_cpp_clang++;mg.cpp:625-629;1.4488270282745;0.23499998450279;;;;;;;;;;;;;;;;
585;mg_omp_cpp_clang++;mg.cpp:1115-1125;1.3871748447418;0.22499997913837;;;;;;;;;;;;;;;;
338;mg_omp_cpp_clang++;mg.cpp:1315-1315;1.3255226612091;0.21499998867512;;;;;;;;;;;;;;;;
982;mg_omp_cpp_clang++;mg.cpp:620-623;1.2946965694427;0.21000000834465;;;;;;;;;;;;;;;;
974;mg_omp_cpp_clang++;mg.cpp:614-617;1.1097398996353;0.1799999922514;;;;;;;;;;;;;;;;
339;mg_omp_cpp_clang++;mg.cpp:1316-1316;0.77065271139145;0.125;;;;;;;;;;;;;;;;
466;mg_omp_cpp_clang++;mg.cpp:842-844;0.77065271139145;0.125;;;;;;;;;;;;;;;;
537;mg_omp_cpp_clang++;mg.cpp:1018-1020,mg.cpp:1029-1030;0.5240438580513;0.08500000089407;;;;;;;;;;;;;;;;
791;mg_omp_cpp_clang++;mg.cpp:545-547;0.43156552314758;0.070000000298023;;;;;;;;;;;;;;;;
532;mg_omp_cpp_clang++;mg.cpp:1012-1016;0.12330443412066;0.019999999552965;;;;;;;;;;;;;;;;
524;mg_omp_cpp_clang++;mg.cpp:1010-1011;0.092478327453136;0.015000000596046;;;;;;;;;;;;;;;;
923;mg_omp_cpp_clang++;mg.cpp:917-921;0.092478327453136;0.015000000596046;;;;;;;;;;;;;;;;
533;mg_omp_cpp_clang++;mg.cpp:1018-1018;0.061652217060328;0.0099999997764826;;;;;;;;;;;;;;;;
998;mg_omp_cpp_clang++;mg.cpp:625-629;0.061652217060328;0.0099999997764826;;;;;;;;;;;;;;;;
1262;mg_omp_cpp_clang++;c_randdp.cpp:174-175;0.030826108530164;0.0049999998882413;;;;;;;;;;;;;;;;
1259;mg_omp_cpp_clang++;c_randdp.cpp:99-109;0.030826108530164;0.0049999998882413;;;;;;;;;;;;;;;;
462;mg_omp_cpp_clang++;mg.cpp:841-841;0.030826108530164;0.0049999998882413;;;;;;;;;;;;;;;;
527;mg_omp_cpp_clang++;mg.cpp:1012-1012;0.030826108530164;0.0049999998882413;;;;;;;;;;;;;;;;
1013;mg_omp_cpp_clang++;mg.cpp:637-641;0.030826108530164;0.0049999998882413;;;;;;;;;;;;;;;;
1006;mg_omp_cpp_clang++;mg.cpp:631-635;0.030826108530164;0.0049999998882413;;;;;;;;;;;;;;;;
799;mg_omp_cpp_clang++;mg.cpp:550-552;0.030826108530164;0.0049999998882413;;;;;;;;;;;;;;;;
