block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
2169;mg_mpi_f90_intel;mg.f90:739-741;24.188800811768;3.7649991512299;;;;;;;;;;;;;;;;
2179;mg_mpi_f90_intel;mg.f90:753-753;21.779554367065;3.3899989128113;;;;;;;;;;;;;;;;
2233;mg_mpi_f90_intel;mg.f90:669-671;10.183067321777;1.5849996805191;;;;;;;;;;;;;;;;
2250;mg_mpi_f90_intel;mg.f90:678-678;7.7417039871216;1.2050001621246;;;;;;;;;;;;;;;;
2291;mg_mpi_f90_intel;mg.f90:835-837;4.4651317596436;0.69500005245209;;;;;;;;;;;;;;;;
2301;mg_mpi_f90_intel;mg.f90:844-851;2.7947225570679;0.43499997258186;;;;;;;;;;;;;;;;
1259;mg_mpi_f90_intel;mg.f90:940-942;2.6983528137207;0.41999998688698;;;;;;;;;;;;;;;;
1211;mg_mpi_f90_intel;mg.f90:922-924;2.4092435836792;0.375;;;;;;;;;;;;;;;;
1244;mg_mpi_f90_intel;mg.f90:934-936;2.4092435836792;0.375;;;;;;;;;;;;;;;;
1229;mg_mpi_f90_intel;mg.f90:928-930;2.312873840332;0.35999998450279;;;;;;;;;;;;;;;;
1200;mg_mpi_f90_intel;mg.f90:915-917;1.188560128212;0.18499998748302;;;;;;;;;;;;;;;;
3151;mg_mpi_f90_intel;randi8.f90:59-61;0.83520442247391;0.12999999523163;;;;;;;;;;;;;;;;
1953;mg_mpi_f90_intel;mg.f90:1307-1307;0.77095794677734;0.11999999731779;;;;;;;;;;;;;;;;
2094;mg_mpi_f90_intel;mg.f90:1291-1291;0.57821846008301;0.089999996125698;;;;;;;;;;;;;;;;
1817;mg_mpi_f90_intel;mg.f90:1441-1443;0.57821846008301;0.089999996125698;;;;;;;;;;;;;;;;
1881;mg_mpi_f90_intel;mg.f90:1432-1434;0.41760221123695;0.064999997615814;;;;;;;;;;;;;;;;
85;mg_mpi_f90_intel;mg.f90:1079-1081;0.19273948669434;0.029999999329448;;;;;;;;;;;;;;;;
2459;mg_mpi_f90_intel;mg.f90:2195-2195;0.16061624884605;0.025000002235174;;;;;;;;;;;;;;;;
48;mg_mpi_f90_intel;mg.f90:1079-1081;0.16061624884605;0.025000002235174;;;;;;;;;;;;;;;;
79;mg_mpi_f90_intel;mg.f90:1079-1081;0.16061624884605;0.025000002235174;;;;;;;;;;;;;;;;
81;mg_mpi_f90_intel;mg.f90:1079-1081;0.16061624884605;0.025000002235174;;;;;;;;;;;;;;;;
77;mg_mpi_f90_intel;mg.f90:1078-1081;0.12849299609661;0.019999999552965;;;;;;;;;;;;;;;;
2490;mg_mpi_f90_intel;mg.f90:2194-2195;0.12849299609661;0.019999999552965;;;;;;;;;;;;;;;;
2158;mg_mpi_f90_intel;mg.f90:739-741;0.096369743347168;0.014999999664724;;;;;;;;;;;;;;;;
2178;mg_mpi_f90_intel;mg.f90:753-753;0.096369743347168;0.014999999664724;;;;;;;;;;;;;;;;
2238;mg_mpi_f90_intel;mg.f90:669-671;0.096369743347168;0.014999999664724;;;;;;;;;;;;;;;;
2174;mg_mpi_f90_intel;mg.f90:739-741;0.096369743347168;0.014999999664724;;;;;;;;;;;;;;;;
89;mg_mpi_f90_intel;mg.f90:1079-1081;0.096369743347168;0.014999999664724;;;;;;;;;;;;;;;;
2222;mg_mpi_f90_intel;mg.f90:669-671;0.064246498048306;0.0099999997764826;;;;;;;;;;;;;;;;
2157;mg_mpi_f90_intel;mg.f90:736-736;0.064246498048306;0.0099999997764826;;;;;;;;;;;;;;;;
2484;mg_mpi_f90_intel;mg.f90:2202-2202;0.064246498048306;0.0099999997764826;;;;;;;;;;;;;;;;
2486;mg_mpi_f90_intel;mg.f90:2194-2195;0.064246498048306;0.0099999997764826;;;;;;;;;;;;;;;;
2294;mg_mpi_f90_intel;mg.f90:831-837;0.064246498048306;0.0099999997764826;;;;;;;;;;;;;;;;
83;mg_mpi_f90_intel;mg.f90:1079-1081;0.064246498048306;0.0099999997764826;;;;;;;;;;;;;;;;
2305;mg_mpi_f90_intel;mg.f90:844-851;0.064246498048306;0.0099999997764826;;;;;;;;;;;;;;;;
2492;mg_mpi_f90_intel;mg.f90:2202-2202;0.064246498048306;0.0099999997764826;;;;;;;;;;;;;;;;
1143;mg_mpi_f90_intel;mg.f90:1222-1222,mg.f90:1254-1254;0.032123249024153;0.0049999998882413;;;;;;;;;;;;;;;;
1263;mg_mpi_f90_intel;mg.f90:940-942;0.032123249024153;0.0049999998882413;;;;;;;;;;;;;;;;
2156;mg_mpi_f90_intel;mg.f90:736-737;0.032123249024153;0.0049999998882413;;;;;;;;;;;;;;;;
