Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;17.01003074646;233264;112479996288;1610000000;0;3278;0;0;0;538282;116940166144;3295;23388.0332288;20000000;17.305019378662;0;0;2830000000;0;
cycles;lbw-Lenovo-G5000-IRH8;_ALL;_ALL;0;0;17.01003074646;233264;112479996288;1610000000;0;3278;0;0;0;538282;116940166144;3295;23388.0332288;20000000;17.305019378662;0;0;2830000000;0;
cycles;lbw-Lenovo-G5000-IRH8;133596;_ALL;0;0;17.01003074646;233264;112479996288;1610000000;0;3278;0;0;0;538282;116940166144;3295;23388.0332288;20000000;17.305019378662;0;0;2830000000;0;
cycles;lbw-Lenovo-G5000-IRH8;133596;133623;17.201328277588;0;17.005023956299;235121;16419999680;190000000;0;3278;0;0;14.161113739014;538390;17005023232;3295;3401.0046464;5000000;17.303268432617;0;0;390000000;0;
cycles;lbw-Lenovo-G5000-IRH8;133596;133625;17.20263671875;0;17.01003074646;235169;16389999872;220000000;0;3278;0;0;14.158622741699;538401;17010030592;3295;3402.0061184;5000000;17.303232192993;0;0;395000000;0;
cycles;lbw-Lenovo-G5000-IRH8;133596;133596;3.5355453491211;0;9.5450134277344;233264;9089998720;215000000;0;3278;0;0;0.11499976366758;538282;9545013248;3295;1909.0026496;5000000;17.305019378662;0;0;235000000;0;
cycles;lbw-Lenovo-G5000-IRH8;133596;133621;17.199647903442;0;15.010022163391;235068;14434999040;190000000;0;3278;0;0;0.46598839759827;538420;15010022400;3295;3002.00448;5000000;17.303352355957;0;0;380000000;0;
cycles;lbw-Lenovo-G5000-IRH8;133596;133619;6.0591721534729;0;9.3850078582764;235005;9030000640;125000000;0;3278;0;0;0.13001257181168;538341;9385008128;3295;1877.0016256;0;17.303335189819;0;0;230000000;0;
cycles;lbw-Lenovo-G5000-IRH8;133596;133624;17.204723358154;0;17.010025024414;235147;16384998592;230000000;0;3278;0;0;14.160131454468;538402;17010024448;3295;3402.0048896;0;17.303255081177;0;0;395000000;0;
cycles;lbw-Lenovo-G5000-IRH8;133596;133620;17.199586868286;0;15.015023231506;235044;14390000128;220000000;0;3278;0;0;0.4716936647892;538361;15015023616;3295;3003.0047232;0;17.303318023682;0;0;405000000;0;
cycles;lbw-Lenovo-G5000-IRH8;133596;133622;17.201110839844;0;16.960020065308;235093;16339999616;220000000;0;3278;0;0;14.159730911255;538390;16960020480;3295;3392.004096;0;17.303297042847;0;0;400000000;0;
