loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:609-611;Innermost;32.605186462402;3.0599992275238;;;;;;32.605186462402;3.0599992275238;;;;;;;;;;;;;;;;
5;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:623-623;Innermost;17.314846038818;1.6249996423721;;;;;;17.314846038818;1.6249996423721;;;;;;;;;;;;;;;;
15;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:538-540;Innermost;16.462425231934;1.5449999570847;;;;;;16.462425231934;1.5449999570847;;;;;;;;;;;;;;;;
14;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:547-547;Innermost;6.7661104202271;0.63499999046326;;;;;;6.7661104202271;0.63499999046326;;;;;;;;;;;;;;;;
53;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:701-703;Innermost;5.4341988563538;0.50999999046326;;;;;;5.4341988563538;0.50999999046326;;;;;;;;;;;;;;;;
52;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:709-716;Innermost;2.9834816455841;0.27999997138977;;;;;;2.9834816455841;0.27999997138977;;;;;;;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:785-787;Innermost;2.3974406719208;0.2250000089407;;;;;;2.3974406719208;0.2250000089407;;;;;;;;;;;;;;;;
20;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:791-793;Innermost;2.2908878326416;0.21499998867512;;;;;;2.2908878326416;0.21499998867512;;;;;;;;;;;;;;;;
19;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:797-799;Innermost;2.2908878326416;0.21499998867512;;;;;;2.2908878326416;0.21499998867512;;;;;;;;;;;;;;;;
18;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:803-805;Innermost;2.0245053768158;0.18999998271465;;;;;;2.0245053768158;0.18999998271465;;;;;;;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:778-780;Innermost;1.8113995790482;0.16999998688698;;;;;;1.8113995790482;0.16999998688698;;;;;;;;;;;;;;;;
49;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1019-1021;Innermost;0.95897620916367;0.089999996125698;;;;;;0.95897620916367;0.089999996125698;;;;;;;;;;;;;;;;
74;mg_omp_f90_gfortran;vranlc;39;randi8.f90:59-61;Single;0.85242336988449;0.079999998211861;;;;;;0.85242336988449;0.079999998211861;;;;;;;;;;;;;;;;
1;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;8;mg.f90:954-956;Innermost;0.79914689064026;0.074999995529652;;;;;;0.79914689064026;0.074999995529652;;;;;;;;;;;;;;;;
66;mg_omp_f90_gfortran;zran3_._omp_fn.1;30;mg.f90:1143-1156;Innermost;0.47948810458183;0.044999998062849;;;;;;0.47948810458183;0.044999998062849;;;;;;;;;;;;;;;;
2;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:604-604,mg.f90:607-613,mg.f90:623-623;Outermost;50.186416625977;4.7099995613098;;;;;;0.26638230681419;0.025000000372529;;;;;;;;;;;;;;;;
45;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1035-1036;Innermost;0.21310584247112;0.019999999552965;;;;;;0.21310584247112;0.019999999552965;;;;;;;;;;;;;;;;
48;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1027-1028;Innermost;0.15982937812805;0.014999999664724;;;;;;0.15982937812805;0.014999999664724;;;;;;;;;;;;;;;;
10;mg_omp_f90_gfortran;zero3_._omp_fn.0;12;mg.f90:1421-1425;Single;0.10655292123556;0.0099999997764826;;;;;;0.10655292123556;0.0099999997764826;;;;;;;;;;;;;;;;
