function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
9;mg_omp_f90_gfortran;resid_._omp_fn.0;mg.f90:604-613,mg.f90:623-623;51.895748138428;8.8378572463989;4.7750000953674;7.5962510108948;8.9500017166138;0.73621183633804;1.7895933389664;4.8095575948537e-06;8.1906870263992e-07;5.6320000112464e-06;5.6320000112464e-06;5.6320004659938e-06;1.167621667264e-05;2.4307267895533e-13;8;"100,0,0,0,0,0,0,0,0,0,0";resid_._omp_fn.0;;;;;;;;;;
13;mg_omp_f90_gfortran;psinv_._omp_fn.0;mg.f90:533-547;22.685701370239;3.8633797168732;2.1599988937378;3.3206241130829;3.854998588562;0.22632597386837;0.73404186964035;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";psinv_._omp_fn.0;;;;;;;;;;
14;mg_omp_f90_gfortran;interp_._omp_fn.0;mg.f90:773-805;10.52944278717;1.7931663990021;0.95000004768372;1.5412495136261;1.7649995088577;0.44991973042488;0.3455608189106;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";interp_._omp_fn.0;;;;;;;;;;
17;mg_omp_f90_gfortran;rprj3_._omp_fn.0;mg.f90:692-716;8.0358533859253;1.3685076236725;0.77999997138977;1.1762497425079;1.4099996089935;0.27554020285606;0.26278361678123;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";rprj3_._omp_fn.0;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;2.4124646186829;0.41084325313568;0.20999999344349;0.35312500596046;0.43000000715256;0.15480722486973;0.078827917575836;2.4124646186829;0.41084325313568;2.8249998092651;2.8250000476837;2.8250000476837;5.8567671775818;1.2744008870413e-07;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.3919706344604;0.23705290257931;0.11499999463558;0.20374999940395;0.24499998986721;0.46799990534782;0.039438016712666;1.3919706344604;0.23705290257931;1.6299999952316;1.6299999952316;1.6300001144409;3.3793032169342;7.8040798712209e-08;8;"0,0,0,0,0,100,0,0,0,0,0";unknown kernel region;;;;;;;;;;
16;mg_omp_f90_gfortran;comm3_._omp_fn.0;mg.f90:1016-1036;1.0034145116806;0.17088170349598;0.089999996125698;0.1468750089407;0.1950000077486;0.12953755259514;0.037601057440042;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";comm3_._omp_fn.0;;;;;;;;;;
8;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;mg.f90:950-956;0.80273151397705;0.13670535385609;0.069999992847443;0.11749999970198;0.14000000059605;0.044933520257473;0.026859423145652;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_._omp_fn.0;;;;;;;;;;
39;mg_omp_f90_gfortran;vranlc;randi8.f90:57-66;0.71306473016739;0.12143507599831;0.069999992847443;0.10437500476837;0.11500000953674;0.058511584997177;0.018407590687275;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
30;mg_omp_f90_gfortran;zran3_._omp_fn.1;mg.f90:1128-1156,mg.f90:1167-1172,mg.f90:1178-1208;0.43125474452972;0.07344277203083;0.030000001192093;0.063124999403954;0.075000002980232;0.052630268037319;0.016461536288261;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";zran3_._omp_fn.1;;;;;;;;;;
