loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
33;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1012-1016;Innermost;20.765172958374;3.3650007247925;;;;;;20.765172958374;3.3650007247925;;;;;;;;;;;;;;;;
127;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);28;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;20.117216110229;3.2599990367889;;;;;;20.117216110229;3.2599990367889;;;;;;;;;;;;;;;;
18;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);11;mg.cpp:479-479,mg.cpp:501-501,mg.cpp:1315-1317,mg.cpp:1324-1324;Innermost;14.316541671753;2.3199985027313;;;;;;14.316541671753;2.3199985027313;;;;;;;;;;;;;;;;
34;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;11.508778572083;1.8650000095367;;;;;;11.508778572083;1.8650000095367;;;;;;;;;;;;;;;;
79;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:917-921;Innermost;9.4723720550537;1.5349999666214;;;;;;9.4723720550537;1.5349999666214;;;;;;;;;;;;;;;;
80;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:923-928;Innermost;5.1835789680481;0.84000009298325;;;;;;5.1835789680481;0.84000009298325;;;;;;;;;;;;;;;;
52;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);14;mg.cpp:1109-1113;Innermost;4.0728120803833;0.66000008583069;;;;;;4.0728120803833;0.66000008583069;;;;;;;;;;;;;;;;
118;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:625-629;Innermost;1.7278596162796;0.28000003099442;;;;;;1.7278596162796;0.28000003099442;;;;;;;;;;;;;;;;
117;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:620-623;Innermost;1.6044410467148;0.25999999046326;;;;;;1.6044410467148;0.25999999046326;;;;;;;;;;;;;;;;
49;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);14;mg.cpp:1115-1125;Innermost;1.4501678943634;0.23500001430511;;;;;;1.4501678943634;0.23500001430511;;;;;;;;;;;;;;;;
120;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:637-641;Innermost;1.388458609581;0.2250000089407;;;;;;1.388458609581;0.2250000089407;;;;;;;;;;;;;;;;
119;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:631-635;Innermost;1.1724761724472;0.19000001251698;;;;;;1.1724761724472;0.19000001251698;;;;;;;;;;;;;;;;
116;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:614-617;Innermost;1.1724761724472;0.19000001251698;;;;;;1.1724761724472;0.19000001251698;;;;;;;;;;;;;;;;
27;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);12;mg.cpp:842-844;Innermost;0.70965665578842;0.11500000953674;;;;;;0.70965665578842;0.11500000953674;;;;;;;;;;;;;;;;
37;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1018-1020,mg.cpp:1029-1030;Innermost;0.24683709442616;0.03999999910593;;;;;;0.24683709442616;0.03999999910593;;;;;;;;;;;;;;;;
70;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);18;mg.cpp:545-547;Innermost;0.18512780964375;0.030000001192093;;;;;;0.18512780964375;0.030000001192093;;;;;;;;;;;;;;;;
54;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);18;mg.cpp:558-560;Innermost;0.1542731821537;0.025000000372529;;;;;;0.1542731821537;0.025000000372529;;;;;;;;;;;;;;;;
38;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1012-1016;Innermost;0.12341854721308;0.019999999552965;;;;;;0.12341854721308;0.019999999552965;;;;;;;;;;;;;;;;
84;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:917-921;Innermost;0.061709273606539;0.0099999997764826;;;;;;0.061709273606539;0.0099999997764826;;;;;;;;;;;;;;;;
82;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:915-917,mg.cpp:923-928;InBetween;14.779369354248;2.3949999809265;;;;;;0.061709273606539;0.0099999997764826;;;;;;;;;;;;;;;;
115;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:612-614,mg.cpp:619-619,mg.cpp:623-627,mg.cpp:631-633,mg.cpp:637-639;InBetween;7.0965662002563;1.1500000953674;;;;;;0.030854636803269;0.0049999998882413;;;;;;;;;;;;;;;;
17;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);11;mg.cpp:1314-1315;InBetween;14.347395896912;2.3249983787537;;;;;;0.030854636803269;0.0049999998882413;;;;;;;;;;;;;;;;
