loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_gfortran;resid;27;mg.f90:739-741;Innermost;19.124406814575;2.0749998092651;;;;;;19.124406814575;2.0749998092651;;;;;;;;;;;;;;;;
147;mg_mpi_f90_gfortran;resid;27;mg.f90:753-753;Innermost;15.760355949402;1.710000038147;;;;;;15.760355949402;1.710000038147;;;;;;;;;;;;;;;;
144;mg_mpi_f90_gfortran;psinv;26;mg.f90:669-671;Innermost;8.9400844573975;0.96999996900558;;;;;;8.9400844573975;0.96999996900558;;;;;;;;;;;;;;;;
143;mg_mpi_f90_gfortran;psinv;26;mg.f90:678-678;Innermost;5.4377837181091;0.5900000333786;;;;;;5.4377837181091;0.5900000333786;;;;;;;;;;;;;;;;
140;mg_mpi_f90_gfortran;rprj3;25;mg.f90:835-837;Innermost;4.055296421051;0.43999999761581;;;;;;4.055296421051;0.43999999761581;;;;;;;;;;;;;;;;
94;mg_mpi_f90_gfortran;interp;20;mg.f90:940-942;Innermost;2.3963112831116;0.25999999046326;;;;;;2.3963112831116;0.25999999046326;;;;;;;;;;;;;;;;
139;mg_mpi_f90_gfortran;rprj3;25;mg.f90:844-851;Innermost;2.0276482105255;0.21999999880791;;;;;;2.0276482105255;0.21999999880791;;;;;;;;;;;;;;;;
96;mg_mpi_f90_gfortran;interp;20;mg.f90:928-930;Innermost;1.6589846611023;0.17999997735023;;;;;;1.6589846611023;0.17999997735023;;;;;;;;;;;;;;;;
97;mg_mpi_f90_gfortran;interp;20;mg.f90:922-924;Innermost;1.6129019260406;0.17499999701977;;;;;;1.6129019260406;0.17499999701977;;;;;;;;;;;;;;;;
98;mg_mpi_f90_gfortran;interp;20;mg.f90:915-917;Innermost;1.3824874162674;0.15000000596046;;;;;;1.3824874162674;0.15000000596046;;;;;;;;;;;;;;;;
95;mg_mpi_f90_gfortran;interp;20;mg.f90:934-936;Innermost;1.1520727872849;0.125;;;;;;1.1520727872849;0.125;;;;;;;;;;;;;;;;
192;mg_mpi_f90_gfortran;vranlc;40;randi8.f90:59-61;Single;0.6912437081337;0.075000002980232;;;;;;0.6912437081337;0.075000002980232;;;;;;;;;;;;;;;;
145;mg_mpi_f90_gfortran;resid;27;mg.f90:736-743,mg.f90:753-753,mg.f90:773-773;InBetween;35.576007843018;3.8599998950958;;;;;;0.6912437081337;0.075000002980232;;;;;;;;;;;;;;;;
2;mg_mpi_f90_gfortran;norm2u3;10;mg.f90:1078-1081;Innermost;0.64516073465347;0.069999992847443;;;;;;0.64516073465347;0.069999992847443;;;;;;;;;;;;;;;;
132;mg_mpi_f90_gfortran;give3;23;mg.f90:1307-1307;Innermost;0.59907782077789;0.064999997615814;;;;;;0.59907782077789;0.064999997615814;;;;;;;;;;;;;;;;
130;mg_mpi_f90_gfortran;give3;23;mg.f90:1291-1291;Innermost;0.55299490690231;0.059999994933605;;;;;;0.55299490690231;0.059999994933605;;;;;;;;;;;;;;;;
138;mg_mpi_f90_gfortran;rprj3;25;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.5437731742859;0.70999997854233;;;;;;0.46082910895348;0.050000000745058;;;;;;;;;;;;;;;;
119;mg_mpi_f90_gfortran;take3;22;mg.f90:1441-1443;Innermost;0.46082910895348;0.050000000745058;;;;;;0.46082910895348;0.050000000745058;;;;;;;;;;;;;;;;
117;mg_mpi_f90_gfortran;take3;22;mg.f90:1432-1434;Innermost;0.46082910895348;0.050000000745058;;;;;;0.46082910895348;0.050000000745058;;;;;;;;;;;;;;;;
161;mg_mpi_f90_gfortran;zran3;29;mg.f90:2194-2206,mg.f90:2494-2510,mg.f90:2520-2536;Innermost;0.41474616527557;0.044999994337559;;;;;;0.41474616527557;0.044999994337559;;;;;;;;;;;;;;;;
141;mg_mpi_f90_gfortran;psinv;26;mg.f90:666-673,mg.f90:678-678,mg.f90:703-703;InBetween;14.79261302948;1.6049998998642;;;;;;0.41474616527557;0.044999994337559;;;;;;;;;;;;;;;;
93;mg_mpi_f90_gfortran;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974;InBetween;8.2949237823486;0.89999997615814;;;;;;0.092165820300579;0.0099999997764826;;;;;;;;;;;;;;;;
163;mg_mpi_f90_gfortran;zran3;29;mg.f90:2165-2168;Innermost;0.04608291015029;0.0049999998882413;;;;;;0.04608291015029;0.0049999998882413;;;;;;;;;;;;;;;;
121;mg_mpi_f90_gfortran;take3;22;mg.f90:1475-1478;Single;0.04608291015029;0.0049999998882413;;;;;;0.04608291015029;0.0049999998882413;;;;;;;;;;;;;;;;
150;mg_mpi_f90_gfortran;mg3p;28;mg.f90:2564-2566;Innermost;0.04608291015029;0.0049999998882413;;;;;;0.04608291015029;0.0049999998882413;;;;;;;;;;;;;;;;
