loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_gfortran;resid;27;mg.f90:739-741;Innermost;15.72208404541;1.7199997901917;;;;;;15.72208404541;1.7199997901917;;;;;;;;;;;;;;;;
147;mg_mpi_f90_gfortran;resid;27;mg.f90:753-753;Innermost;13.848233222961;1.5150001049042;;;;;;13.848233222961;1.5150001049042;;;;;;;;;;;;;;;;
144;mg_mpi_f90_gfortran;psinv;26;mg.f90:669-671;Innermost;8.6837100982666;0.94999998807907;;;;;;8.6837100982666;0.94999998807907;;;;;;;;;;;;;;;;
140;mg_mpi_f90_gfortran;rprj3;25;mg.f90:835-837;Innermost;4.8445959091187;0.52999997138977;;;;;;4.8445959091187;0.52999997138977;;;;;;;;;;;;;;;;
143;mg_mpi_f90_gfortran;psinv;26;mg.f90:678-678;Innermost;4.2961511611938;0.46999999880791;;;;;;4.2961511611938;0.46999999880791;;;;;;;;;;;;;;;;
96;mg_mpi_f90_gfortran;interp;20;mg.f90:928-930;Innermost;1.7824456691742;0.19499997794628;;;;;;1.7824456691742;0.19499997794628;;;;;;;;;;;;;;;;
139;mg_mpi_f90_gfortran;rprj3;25;mg.f90:844-851;Innermost;1.6910381317139;0.18499998748302;;;;;;1.6910381317139;0.18499998748302;;;;;;;;;;;;;;;;
145;mg_mpi_f90_gfortran;resid;27;mg.f90:736-743,mg.f90:753-753,mg.f90:773-773;InBetween;31.215650558472;3.4149997234344;;;;;;1.6453343629837;0.1799999922514;;;;;;;;;;;;;;;;
94;mg_mpi_f90_gfortran;interp;20;mg.f90:940-942;Innermost;1.4168158769608;0.15500000119209;;;;;;1.4168158769608;0.15500000119209;;;;;;;;;;;;;;;;
98;mg_mpi_f90_gfortran;interp;20;mg.f90:915-917;Innermost;0.9597784280777;0.10499998927116;;;;;;0.9597784280777;0.10499998927116;;;;;;;;;;;;;;;;
117;mg_mpi_f90_gfortran;take3;22;mg.f90:1432-1434;Innermost;0.9597784280777;0.10499998927116;;;;;;0.9597784280777;0.10499998927116;;;;;;;;;;;;;;;;
97;mg_mpi_f90_gfortran;interp;20;mg.f90:922-924;Innermost;0.91407471895218;0.10000000149012;;;;;;0.91407471895218;0.10000000149012;;;;;;;;;;;;;;;;
95;mg_mpi_f90_gfortran;interp;20;mg.f90:934-936;Innermost;0.91407471895218;0.10000000149012;;;;;;0.91407471895218;0.10000000149012;;;;;;;;;;;;;;;;
132;mg_mpi_f90_gfortran;give3;23;mg.f90:1307-1307;Innermost;0.86837100982666;0.095000006258488;;;;;;0.86837100982666;0.095000006258488;;;;;;;;;;;;;;;;
2;mg_mpi_f90_gfortran;norm2u3;10;mg.f90:1078-1081;Innermost;0.6855560541153;0.074999995529652;;;;;;0.6855560541153;0.074999995529652;;;;;;;;;;;;;;;;
192;mg_mpi_f90_gfortran;vranlc;40;randi8.f90:59-61;Single;0.6855560541153;0.074999995529652;;;;;;0.6855560541153;0.074999995529652;;;;;;;;;;;;;;;;
130;mg_mpi_f90_gfortran;give3;23;mg.f90:1291-1291;Innermost;0.45703735947609;0.050000000745058;;;;;;0.45703735947609;0.050000000745058;;;;;;;;;;;;;;;;
