block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
2480;mg_mpi_f90_gfortran;mg.f90:739-741;19.412273406982;2.1237075328827;1.6799999475479;2.118124961853;2.4500000476837;2.5559732913971;0.28392586112022;8;;;;;;;;;;
2501;mg_mpi_f90_gfortran;mg.f90:753-753;15.339650154114;1.6781615018845;1.5150001049042;1.6737501621246;1.8649998903275;1.2582343816757;0.1323077827692;8;;;;;;;;;;
2413;mg_mpi_f90_gfortran;mg.f90:669-671;7.9504976272583;0.8697863817215;0.75499993562698;0.86750000715256;0.97000002861023;0.67442327737808;0.072801113128662;8;;;;;;;;;;
2435;mg_mpi_f90_gfortran;mg.f90:678-678;5.6363754272461;0.61662083864212;0.46999999880791;0.61500000953674;0.70999997854233;0.72217094898224;0.079417519271374;8;;;;;;;;;;
2328;mg_mpi_f90_gfortran;mg.f90:835-837;4.1413617134094;0.45306596159935;0.40000000596046;0.45187500119209;0.52999997138977;0.35721790790558;0.039364360272884;8;;;;;;;;;;
2340;mg_mpi_f90_gfortran;mg.f90:844-851;1.9188882112503;0.20992684364319;0.18499998748302;0.20937499403954;0.25500002503395;0.20994518697262;0.023058554157615;8;;;;;;;;;;
1310;mg_mpi_f90_gfortran;mg.f90:928-930;1.8444237709045;0.20178040862083;0.1799999922514;0.20125000178814;0.22499999403954;0.12095362693071;0.01356203109026;8;;;;;;;;;;
1347;mg_mpi_f90_gfortran;mg.f90:940-942;1.8444237709045;0.20178040862083;0.15500000119209;0.20125000178814;0.25999999046326;0.32530844211578;0.034923382103443;8;;;;;;;;;;
1326;mg_mpi_f90_gfortran;mg.f90:934-936;1.5866626501083;0.17358127236366;0.099999994039536;0.17312499880791;0.24500000476837;0.51828920841217;0.057004857808352;8;;;;;;;;;;
1283;mg_mpi_f90_gfortran;mg.f90:922-924;1.523654460907;0.16668817400932;0.07999999076128;0.16625000536442;0.26500001549721;0.54938995838165;0.060222808271646;8;;;;;;;;;;
1263;mg_mpi_f90_gfortran;mg.f90:915-917;1.2716213464737;0.13911567628384;0.099999994039536;0.13875000178814;0.18999999761581;0.27731588482857;0.030207615345716;8;;;;;;;;;;
3528;mg_mpi_f90_gfortran;randi8.f90:59-61;0.67017883062363;0.073317728936672;0.065000005066395;0.073124997317791;0.079999998211861;0.041597325354815;0.0045806248672307;8;;;;;;;;;;
2140;mg_mpi_f90_gfortran;mg.f90:1307-1307;0.66445076465607;0.072691075503826;0.03999999910593;0.072499997913837;0.094999998807907;0.1745497584343;0.019086269661784;8;;;;;;;;;;
2061;mg_mpi_f90_gfortran;mg.f90:1432-1434;0.54416233301163;0.0595314912498;0.035000000149012;0.059374999254942;0.10499999672174;0.20129235088825;0.02210970968008;8;;;;;;;;;;
2200;mg_mpi_f90_gfortran;mg.f90:1291-1291;0.53270626068115;0.058278195559978;0.03999999910593;0.058124996721745;0.094999991357327;0.1684552282095;0.018114218488336;8;;;;;;;;;;
