function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_gfortran;resid;;29.699367523193;5.2850041389465;0;0;0;0;0;29.699367523193;5.2850041389465;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;24.810340881348;4.4150013923645;0;0;0;0;0;24.810340881348;4.4150013923645;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
27;mg_mpi_f90_gfortran;psinv;;11.969645500183;2.1299991607666;0;0;0;0;0;11.969645500183;2.1299991607666;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
21;mg_mpi_f90_gfortran;interp;;9.0193767547607;1.6049987077713;0;0;0;0;0;9.0193767547607;1.6049987077713;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_gfortran;rprj3;;5.3385763168335;0.94999998807907;0;0;0;0;0;5.3385763168335;0.94999998807907;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;4.2427635192871;0.75500005483627;0;0;0;0;0;4.2427635192871;0.75500005483627;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;3.905590057373;0.6949999332428;0;0;0;0;0;3.905590057373;0.6949999332428;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;3.3717324733734;0.59999996423721;0;0;0;0;0;3.3717324733734;0.59999996423721;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.5734751224518;0.27999997138977;0;0;0;0;0;1.5734751224518;0.27999997138977;0;0;0;0;0;;"0,26.785714285714,0,0,0,73.214285714286,0,0,0,0,0";unknown kernel region;;;;;;;;;;
23;mg_mpi_f90_gfortran;take3;;1.0677152872086;0.18999999761581;0;0;0;0;0;1.0677152872086;0.18999999761581;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
24;mg_mpi_f90_gfortran;give3;;0.89912861585617;0.15999999642372;0;0;0;0;0;0.89912861585617;0.15999999642372;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.75863981246948;0.13500000536442;0;0;0;0;0;0.75863981246948;0.13500000536442;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.73054200410843;0.12999999523163;0;0;0;0;0;0.73054200410843;0.12999999523163;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
11;mg_mpi_f90_gfortran;norm2u3;;0.70244425535202;0.125;0;0;0;0;0;0.70244425535202;0.125;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.5900531411171;0.10499998927116;0;0;0;0;0;0.5900531411171;0.10499998927116;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
32;mg_mpi_f90_gfortran;zran3;;0.53385764360428;0.094999998807907;0;0;0;0;0;0.53385764360428;0.094999998807907;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zran3_;;;;;;;;;;
