block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
103;mg_omp_f90_gfortran;mg.f90:609-611;31.898519515991;4.7800002098083;;;;;;;;;;;;;;;;
126;mg_omp_f90_gfortran;mg.f90:623-623;19.085723876953;2.8599998950958;;;;;;;;;;;;;;;;
297;mg_omp_f90_gfortran;mg.f90:538-540;14.88152217865;2.2299993038177;;;;;;;;;;;;;;;;
331;mg_omp_f90_gfortran;mg.f90:547-547;8.0413637161255;1.2050001621246;;;;;;;;;;;;;;;;
920;mg_omp_f90_gfortran;mg.f90:701-703;5.238564491272;0.78500002622604;;;;;;;;;;;;;;;;
423;mg_omp_f90_gfortran;mg.f90:803-805;2.6025986671448;0.38999998569489;;;;;;;;;;;;;;;;
395;mg_omp_f90_gfortran;mg.f90:791-793;2.4023985862732;0.35999995470047;;;;;;;;;;;;;;;;
934;mg_omp_f90_gfortran;mg.f90:709-716;2.3690321445465;0.35499998927116;;;;;;;;;;;;;;;;
440;mg_omp_f90_gfortran;mg.f90:785-787;2.3356654644012;0.34999999403954;;;;;;;;;;;;;;;;
409;mg_omp_f90_gfortran;mg.f90:797-799;2.1354656219482;0.32000002264977;;;;;;;;;;;;;;;;
371;mg_omp_f90_gfortran;mg.f90:778-780;1.7016991376877;0.25499999523163;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;mg.f90:954-956;0.83416622877121;0.125;;;;;;;;;;;;;;;;
1705;mg_omp_f90_gfortran;randi8.f90:59-61;0.76743298768997;0.11500000953674;;;;;;;;;;;;;;;;
793;mg_omp_f90_gfortran;mg.f90:1019-1021;0.56723302602768;0.084999993443489;;;;;;;;;;;;;;;;
1262;mg_omp_f90_gfortran;mg.f90:1143-1144;0.30029982328415;0.044999994337559;;;;;;;;;;;;;;;;
303;mg_omp_f90_gfortran;mg.f90:538-540;0.16683325171471;0.025000000372529;;;;;;;;;;;;;;;;
815;mg_omp_f90_gfortran;mg.f90:1027-1028;0.16683325171471;0.025000000372529;;;;;;;;;;;;;;;;
1258;mg_omp_f90_gfortran;mg.f90:1144-1144;0.066733300685883;0.010000000707805;;;;;;;;;;;;;;;;
109;mg_omp_f90_gfortran;mg.f90:609-611;0.066733300685883;0.010000000707805;;;;;;;;;;;;;;;;
850;mg_omp_f90_gfortran;mg.f90:1035-1036;0.066733300685883;0.010000000707805;;;;;;;;;;;;;;;;
361;mg_omp_f90_gfortran;mg.f90:778-780;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
429;mg_omp_f90_gfortran;mg.f90:803-805;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
91;mg_omp_f90_gfortran;mg.f90:623-623;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
135;mg_omp_f90_gfortran;mg.f90:623-623;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
422;mg_omp_f90_gfortran;mg.f90:803-803;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
105;mg_omp_f90_gfortran;mg.f90:623-623;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
307;mg_omp_f90_gfortran;mg.f90:547-547;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
923;mg_omp_f90_gfortran;mg.f90:698-703;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
65;mg_omp_f90_gfortran;mg.f90:950-950,mg.f90:956-956;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
1260;mg_omp_f90_gfortran;mg.f90:1151-1151;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
938;mg_omp_f90_gfortran;mg.f90:709-716;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
377;mg_omp_f90_gfortran;mg.f90:777-780;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
937;mg_omp_f90_gfortran;mg.f90:716-716;0.033366650342941;0.0050000003539026;;;;;;;;;;;;;;;;
