loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_aocc;resid;27;mg.f90:739-741;Innermost;19.16522026062;2.3525352478027;1.8399996757507;2.3418748378754;2.7749998569489;3.4391257762909;0.42385086417198;19.16522026062;2.3525352478027;1.8399996757507;2.3418748378754;2.7749998569489;3.4391257762909;0.42385086417198;8;;;;;;;;;;
147;mg_mpi_f90_aocc;resid;27;mg.f90:753-753;Innermost;16.500400543213;2.0254280567169;1.5599998235703;2.0162498950958;2.3349995613098;2.5145013332367;0.30350041389465;16.500400543213;2.0254280567169;1.5599998235703;2.0162498950958;2.3349995613098;2.5145013332367;0.30350041389465;8;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;7.9433107376099;0.97504323720932;0.85500001907349;0.9706249833107;1.1299998760223;0.70246535539627;0.086949773132801;7.9433107376099;0.97504323720932;0.85500001907349;0.9706249833107;1.1299998760223;0.70246535539627;0.086949773132801;8;;;;;;;;;;
143;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;5.2375731468201;0.64291334152222;0.46500000357628;0.63999998569489;0.82499998807907;0.89743393659592;0.10980501770973;5.2375731468201;0.64291334152222;0.46500000357628;0.63999998569489;0.82499998807907;0.89743393659592;0.10980501770973;8;;;;;;;;;;
140;mg_mpi_f90_aocc;rprj3;25;mg.f90:835-837;Innermost;4.2299542427063;0.51922786235809;0.47499999403954;0.51687502861023;0.56999999284744;0.29353994131088;0.036246921867132;4.2299542427063;0.51922786235809;0.47499999403954;0.51687502861023;0.56999999284744;0.29353994131088;0.036246921867132;8;;;;;;;;;;
96;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;1.9334009885788;0.23732542991638;0.18999998271465;0.23624999821186;0.26500001549721;0.1977821290493;0.02371708676219;1.9334009885788;0.23732542991638;0.18999998271465;0.23624999821186;0.26500001549721;0.1977821290493;0.02371708676219;8;;;;;;;;;;
94;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;1.8669083118439;0.22916343808174;0.15500000119209;0.22812500596046;0.28999999165535;0.34442472457886;0.042336869984865;1.8669083118439;0.22916343808174;0.15500000119209;0.22812500596046;0.28999999165535;0.34442472457886;0.042336869984865;8;;;;;;;;;;
139;mg_mpi_f90_aocc;rprj3;25;mg.f90:844-851;Innermost;1.8464488983154;0.22665204107761;0.18999999761581;0.22562499344349;0.28000000119209;0.24173833429813;0.029085770249367;1.8464488983154;0.22665204107761;0.18999999761581;0.22562499344349;0.28000000119209;0.24173833429813;0.029085770249367;8;;;;;;;;;;
95;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;1.416804432869;0.17391307651997;0.089999996125698;0.17312499880791;0.27500000596046;0.49755111336708;0.060941278934479;1.416804432869;0.17391307651997;0.089999996125698;0.17312499880791;0.27500000596046;0.49755111336708;0.060941278934479;8;;;;;;;;;;
97;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.3349672555923;0.1638675481081;0.080000005662441;0.16312499344349;0.23499999940395;0.50319385528564;0.061756290495396;1.3349672555923;0.1638675481081;0.080000005662441;0.16312499344349;0.23499999940395;0.50319385528564;0.061756290495396;8;;;;;;;;;;
145;mg_mpi_f90_aocc;resid;27;mg.f90:736-743,mg.f90:753-753,mg.f90:773-773;InBetween;36.668121337891;4.5010204315186;4.2049999237061;4.4806246757507;4.8700003623962;1.9177024364471;0.23630273342133;1.0025042295456;0.1230576261878;0.089999996125698;0.12250000238419;0.18999999761581;0.30933681130409;0.038078863173723;8;;;;;;;;;;
98;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;0.99738931655884;0.12242977321148;0.075000002980232;0.12187500298023;0.17000000178814;0.28097841143608;0.033905066549778;0.99738931655884;0.12242977321148;0.075000002980232;0.12187500298023;0.17000000178814;0.28097841143608;0.033905066549778;8;;;;;;;;;;
132;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;0.67515587806702;0.082875542342663;0.054999999701977;0.082500003278255;0.125;0.20915971696377;0.025354627519846;0.67515587806702;0.082875542342663;0.054999999701977;0.082500003278255;0.125;0.20915971696377;0.025354627519846;8;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;0.6495817899704;0.079736322164536;0.074999995529652;0.079374998807907;0.089999996125698;0.041460707783699;0.0049551548436284;0.6495817899704;0.079736322164536;0.074999995529652;0.079374998807907;0.089999996125698;0.041460707783699;0.0049551548436284;8;;;;;;;;;;
117;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.51659655570984;0.063412353396416;0.03999999910593;0.063124999403954;0.094999998807907;0.16021777689457;0.01944543607533;0.51659655570984;0.063412353396416;0.03999999910593;0.063124999403954;0.094999998807907;0.16021777689457;0.01944543607533;8;;;;;;;;;;
