function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_intel;resid;;37.59126663208;6.1649985313416;0;0;0;0;0;37.59126663208;6.1649985313416;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
27;mg_mpi_f90_intel;psinv;;16.798692703247;2.7549993991852;0;0;0;0;0;16.798692703247;2.7549993991852;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
21;mg_mpi_f90_intel;interp;;12.652373313904;2.0749995708466;0;0;0;0;0;12.652373313904;2.0749995708466;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;8.2621440887451;1.3549983501434;0;0;0;0;0;8.2621440887451;1.3549983501434;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
28;mg_mpi_f90_intel;rprj3;;6.981671333313;1.1449998617172;0;0;0;0;0;6.981671333313;1.1449998617172;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;5.4572901725769;0.89500004053116;0;0;0;0;0;5.4572901725769;0.89500004053116;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;2.7743763923645;0.4549999833107;0;0;0;0;0;2.7743763923645;0.4549999833107;0;0;0;0;0;;"0,27.472527472527,0,0,0,72.527472527473,0,0,0,0,0";unknown kernel region;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;1.7987716197968;0.2950000166893;0;0;0;0;0;1.7987716197968;0.2950000166893;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;1.6158456802368;0.26499998569489;0;0;0;0;0;1.6158456802368;0.26499998569489;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
23;mg_mpi_f90_intel;take3;;1.5853580236435;0.26000002026558;0;0;0;0;0;1.5853580236435;0.26000002026558;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
24;mg_mpi_f90_intel;give3;;1.0060925483704;0.16499999165535;0;0;0;0;0;1.0060925483704;0.16499999165535;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.91462963819504;0.15000000596046;0;0;0;0;0;0.91462963819504;0.15000000596046;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
11;mg_mpi_f90_intel;norm2u3;;0.85365432500839;0.14000001549721;0;0;0;0;0;0.85365432500839;0.14000001549721;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
41;mg_mpi_f90_intel;vranlc;;0.57926547527313;0.095000006258488;0;0;0;0;0;0.57926547527313;0.095000006258488;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";vranlc_;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.33536422252655;0.055000007152557;0;0;0;0;0;0.33536422252655;0.055000007152557;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
32;mg_mpi_f90_intel;zran3;;0.33536422252655;0.055000007152557;0;0;0;0;0;0.33536422252655;0.055000007152557;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zran3_;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.18292592465878;0.030000001192093;0;0;0;0;0;0.18292592465878;0.030000001192093;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
103;mca_pml_ob1.so;mca_pml_ob1_send;;0.060975309461355;0.0099999997764826;0;0;0;0;0;0.060975309461355;0.0099999997764826;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_send;;;;;;;;;;
3622;libc.so.6;__strlen_avx2;;0.030487654730678;0.0049999998882413;0;0;0;0;0;0.030487654730678;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__strlen_avx2;;;;;;;;;;
837;libmpi.so.40.30.6;MPI_Type_f2c;;0.030487654730678;0.0049999998882413;0;0;0;0;0;0.030487654730678;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Type_f2c;;;;;;;;;;
642;libmpi_mpifh.so.40.30.0;MPI_IRECV;;0.030487654730678;0.0049999998882413;0;0;0;0;0;0.030487654730678;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_IRECV;;;;;;;;;;
443;libmpi.so.40.30.6;ompi_request_default_wait;;0.030487654730678;0.0049999998882413;0;0;0;0;0;0.030487654730678;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";ompi_request_default_wait;;;;;;;;;;
229;libnvidia-opencl.so.580.126.09;clGetExportTable;;0.030487654730678;0.0049999998882413;0;0;0;0;0;0.030487654730678;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,0,100,0,0,0,0";clGetExportTable;;;;;;;;;;
19;mg_mpi_f90_intel;ready;;0.030487654730678;0.0049999998882413;0;0;0;0;0;0.030487654730678;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";ready_;;;;;;;;;;
12;mg_mpi_f90_intel;zero3;;0.030487654730678;0.0049999998882413;0;0;0;0;0;0.030487654730678;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zero3_;;;;;;;;;;
