block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
850;mg_omp_cpp_g++;mg.cpp:1012-1016;26.172689437866;3.4325525760651;2.3899998664856;2.6537499427795;2.9700002670288;2.2259783744812;0.20564801990986;8;;;;;;;;;;
874;mg_omp_cpp_g++;mg.cpp:1018-1019,mg.cpp:1029-1030;24.964529037476;3.2741022109985;2.2799994945526;2.53125;2.7249999046326;3.423348903656;0.15619933605194;8;;;;;;;;;;
1015;mg_omp_cpp_g++;mg.cpp:917-921;13.690423965454;1.7955014705658;1.3249999284744;1.3881249427795;1.4949998855591;1.0316799879074;0.05573770031333;8;;;;;;;;;;
1032;mg_omp_cpp_g++;mg.cpp:923-928;6.8359656333923;0.89653807878494;0.63499999046326;0.69312500953674;0.75499999523163;0.9422835111618;0.047429461032152;8;;;;;;;;;;
1168;mg_omp_cpp_g++;mg.cpp:1108-1113;4.838803768158;0.63460993766785;0.44500002264977;0.49062502384186;0.52500003576279;0.47824376821518;0.023518612608314;8;;;;;;;;;;
2067;mg_omp_cpp_g++;c_randdp.cpp:155-155,c_randdp.cpp:163-172;3.36558842659;0.44139751791954;2.7300000190735;2.7300000190735;2.7300000190735;0;0;1;;;;;;;;;;
1326;mg_omp_cpp_g++;mg.cpp:614-617;2.3238587379456;0.30477446317673;0.20000000298023;0.23562499880791;0.26999998092651;0.398667126894;0.027049889788032;8;;;;;;;;;;
1371;mg_omp_cpp_g++;mg.cpp:625-629;2.3176944255829;0.30396601557732;0.18500000238419;0.23499999940395;0.29999998211861;0.39345952868462;0.037032797932625;8;;;;;;;;;;
1411;mg_omp_cpp_g++;mg.cpp:637-641;2.2560539245605;0.29588183760643;0.17000000178814;0.22875000536442;0.27000001072884;0.34529370069504;0.029001232236624;8;;;;;;;;;;
1184;mg_omp_cpp_g++;mg.cpp:1115-1125;2.1451003551483;0.28133028745651;0.19499999284744;0.21750000119209;0.25500002503395;0.32095870375633;0.020701972767711;8;;;;;;;;;;
1352;mg_omp_cpp_g++;mg.cpp:619-623;1.5964971780777;0.20938087999821;0.12000000476837;0.16187500953674;0.20999999344349;0.21124158799648;0.02827637642622;8;;;;;;;;;;
1391;mg_omp_cpp_g++;mg.cpp:631-635;1.5964971780777;0.20938087999821;0.13499999046326;0.16187500953674;0.21000002324581;0.29787155985832;0.023594424128532;8;;;;;;;;;;
635;mg_omp_cpp_g++;mg.cpp:545-547;0.61640810966492;0.080842025578022;0.054999999701977;0.0625;0.08500000089407;0.12853136658669;0.010000000707805;8;;;;;;;;;;
236;mg_omp_cpp_g++;mg.cpp:841-844;0.57325959205627;0.075183093547821;0.045000001788139;0.058125000447035;0.074999995529652;0.050868552178144;0.0084250885993242;8;;;;;;;;;;
859;mg_omp_cpp_g++;mg.cpp:1012-1016;0.17259427905083;0.022635769098997;0.0050000003539026;0.017500000074506;0.029999999329448;0.056185893714428;0.0070710675790906;8;;;;;;;;;;
685;mg_omp_cpp_g++;mg.cpp:558-560;0.16643020510674;0.021827349439263;0.0049999998882413;0.016875000670552;0.025000002235174;0.075330667197704;0.0070394300855696;8;;;;;;;;;;
646;mg_omp_cpp_g++;mg.cpp:550-552;0.12328162789345;0.016168406233191;0.0049999998882413;0.012500000186265;0.025000000372529;0.074714809656143;0.0070710680447519;8;;;;;;;;;;
368;mg_omp_cpp_g++;mg.cpp:1324-1324;0.10478938370943;0.013743146322668;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
