loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
47;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1012-1016;Innermost;26.172689437866;3.4325525760651;2.3899998664856;2.6537499427795;2.9700002670288;2.2259783744812;0.20564801990986;26.172689437866;3.4325525760651;2.3899998664856;2.6537499427795;2.9700002670288;2.2259783744812;0.20564801990986;8;;;;;;;;;;
50;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;24.964529037476;3.2741022109985;2.2799994945526;2.53125;2.7249999046326;3.423348903656;0.15619933605194;24.964529037476;3.2741022109985;2.2799994945526;2.53125;2.7249999046326;3.423348903656;0.15619933605194;8;;;;;;;;;;
60;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:917-921;Innermost;13.690423965454;1.7955014705658;1.3249999284744;1.3881249427795;1.4949998855591;1.0316799879074;0.05573770031333;13.690423965454;1.7955014705658;1.3249999284744;1.3881249427795;1.4949998855591;1.0316799879074;0.05573770031333;8;;;;;;;;;;
63;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:923-928;Innermost;6.8359656333923;0.89653807878494;0.63499999046326;0.69312500953674;0.75499999523163;0.9422835111618;0.047429461032152;6.8359656333923;0.89653807878494;0.63499999046326;0.69312500953674;0.75499999523163;0.9422835111618;0.047429461032152;8;;;;;;;;;;
76;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1108-1113;Innermost;4.838803768158;0.63460993766785;0.44500002264977;0.49062502384186;0.52500003576279;0.47824376821518;0.023518612608314;4.838803768158;0.63460993766785;0.44500002264977;0.49062502384186;0.52500003576279;0.47824376821518;0.023518612608314;8;;;;;;;;;;
131;mg_omp_cpp_g++;vranlc(int, double*, double, double*);27;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;3.36558842659;0.44139751791954;2.7300000190735;2.7300000190735;2.7300000190735;0;0;3.36558842659;0.44139751791954;2.7300000190735;2.7300000190735;2.7300000190735;0;0;1;;;;;;;;;;
116;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:614-617;Innermost;2.3238587379456;0.30477446317673;0.20000000298023;0.23562499880791;0.26999998092651;0.398667126894;0.027049889788032;2.3238587379456;0.30477446317673;0.20000000298023;0.23562499880791;0.26999998092651;0.398667126894;0.027049889788032;8;;;;;;;;;;
113;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:625-629;Innermost;2.3176944255829;0.30396601557732;0.18500000238419;0.23499999940395;0.29999998211861;0.39345952868462;0.037032797932625;2.3176944255829;0.30396601557732;0.18500000238419;0.23499999940395;0.29999998211861;0.39345952868462;0.037032797932625;8;;;;;;;;;;
115;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:637-641;Innermost;2.2560539245605;0.29588183760643;0.17000000178814;0.22875000536442;0.27000001072884;0.34529370069504;0.029001232236624;2.2560539245605;0.29588183760643;0.17000000178814;0.22875000536442;0.27000001072884;0.34529370069504;0.029001232236624;8;;;;;;;;;;
75;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1115-1125;Innermost;2.1451003551483;0.28133028745651;0.19499999284744;0.21750000119209;0.25500002503395;0.32095870375633;0.020701972767711;2.1451003551483;0.28133028745651;0.19499999284744;0.21750000119209;0.25500002503395;0.32095870375633;0.020701972767711;8;;;;;;;;;;
121;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:619-623;Innermost;1.5964971780777;0.20938087999821;0.12000000476837;0.16187500953674;0.20999999344349;0.21124158799648;0.02827637642622;1.5964971780777;0.20938087999821;0.12000000476837;0.16187500953674;0.20999999344349;0.21124158799648;0.02827637642622;8;;;;;;;;;;
114;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:631-635;Innermost;1.5964971780777;0.20938087999821;0.13499999046326;0.16187500953674;0.21000002324581;0.29787155985832;0.023594424128532;1.5964971780777;0.20938087999821;0.13499999046326;0.16187500953674;0.21000002324581;0.29787155985832;0.023594424128532;8;;;;;;;;;;
33;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:545-547;Innermost;0.61640810966492;0.080842025578022;0.054999999701977;0.0625;0.08500000089407;0.12853136658669;0.010000000707805;0.61640810966492;0.080842025578022;0.054999999701977;0.0625;0.08500000089407;0.12853136658669;0.010000000707805;8;;;;;;;;;;
11;mg_omp_cpp_g++;norm2u3(void*, int, int, int, double*, double*, int, int, int);11;mg.cpp:841-844;Innermost;0.57325959205627;0.075183093547821;0.045000001788139;0.058125000447035;0.074999995529652;0.050868552178144;0.0084250885993242;0.57325959205627;0.075183093547821;0.045000001788139;0.058125000447035;0.074999995529652;0.050868552178144;0.0084250885993242;8;;;;;;;;;;
45;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1011-1018,mg.cpp:1219-1219;Outermost;51.556369781494;6.7616271972656;5.149998664856;5.227499961853;5.3099999427795;4.6946616172791;0.059221435338259;0.23423509299755;0.030719973146915;0.0050000003539026;0.023749999701977;0.044999998062849;0.087947778403759;0.011259915307164;8;;;;;;;;;;
24;mg_omp_cpp_g++;zran3(void*, int, int, int, int, int, int);13;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;0.19108653068542;0.025061029940844;0.15500000119209;0.15500000119209;0.15500000119209;0;0;0.19108653068542;0.025061029940844;0.15500000119209;0.15500000119209;0.15500000119209;0;0;1;;;;;;;;;;
30;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:558-560;Innermost;0.16643020510674;0.021827349439263;0.0049999998882413;0.016875000670552;0.025000002235174;0.075330667197704;0.0070394300855696;0.16643020510674;0.021827349439263;0.0049999998882413;0.016875000670552;0.025000002235174;0.075330667197704;0.0070394300855696;8;;;;;;;;;;
49;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1011-1020,mg.cpp:1029-1030,mg.cpp:1055-1055;InBetween;51.297485351563;6.7276740074158;5.1249990463257;5.2012495994568;5.3000001907349;4.7369184494019;0.06069553270936;0.16026611626148;0.02101892977953;0.0099999997764826;0.016249999403954;0.025000000372529;0.049279481172562;0.0044320267625153;8;;;;;;;;;;
36;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:550-552;Innermost;0.12328162789345;0.016168406233191;0.0049999998882413;0.012500000186265;0.025000000372529;0.074714809656143;0.0070710680447519;0.12328162789345;0.016168406233191;0.0049999998882413;0.012500000186265;0.025000000372529;0.074714809656143;0.0070710680447519;8;;;;;;;;;;
74;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1106-1125;InBetween;7.0825290679932;0.92887490987778;0.70999997854233;0.71785712242126;0.73500001430511;0.7234650850296;0.0095119019970298;0.098625302314758;0.012934724800289;0.0049999998882413;0.011428571306169;0.019999999552965;0.059271425008774;0.0055634863674641;7;;;;;;;;;;
58;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:916-924,mg.cpp:1219-1219;Outermost;20.668165206909;2.7106332778931;2.0600001811981;2.0964286327362;2.1549999713898;2.0095865726471;0.037937872111797;0.092461220920086;0.012126305140555;0.0049999998882413;0.010714286006987;0.025000002235174;0.07722894847393;0.007319251075387;7;;;;;;;;;;
118;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:613-641,mg.cpp:971-971;InBetween;6.2380499839783;0.81812131404877;0.60000002384186;0.64071428775787;0.6700000166893;0.61721587181091;0.027299033477902;0.061640813946724;0.0080842031165957;0.0049999998882413;0.007142857182771;0.010000000707805;0.029670514166355;0.0026726124342531;7;;;;;;;;;;
