key;label;is_mpi;is_omp;
fedora_20667;20667;false;false;
fedora_20667_20686;20686;false;false;
fedora_20667_20687;20687;false;false;
fedora_20667_20688;20688;false;false;
fedora_20667_20689;20689;false;false;
fedora_20667_20690;20690;false;false;
fedora_20667_20691;20691;false;false;
fedora_20667_20692;20692;false;false;
fedora_20667_20693;20693;false;false;
