group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
8;LLLLLLLL;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,;0,64,128,192,256,320,384,448,;0x40cf3b,0x40cf58,0x40cf78,0x40cf98,0x40cfb8,0x40cfd8,0x40cff8,0x40d018,;Success;512;Success;512;512;0;512;512;8;
8;LLLLLLLL;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,;0,64,128,192,256,320,384,448,;0x40cf49,0x40cf68,0x40cf88,0x40cfa8,0x40cfc8,0x40cfe8,0x40d008,0x40d028,;Success;512;Success;512;512;0;512;512;8;
8;SSSSSSSS;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,;0,64,128,192,256,320,384,448,;0x40cf51,0x40cf70,0x40cf90,0x40cfb0,0x40cfd0,0x40cff0,0x40d010,0x40d030,;Success;512;Success;512;512;0;512;512;8;
8;SSSSSSSS;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,;0,64,128,192,256,320,384,448,;0x40cf42,0x40cf60,0x40cf80,0x40cfa0,0x40cfc0,0x40cfe0,0x40d000,0x40d020,;Success;512;Success;512;512;0;512;512;8;
