function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_intel;resid;;38.382949829102;6.7650003433228;0;0;0;0;0;38.382949829102;6.7650003433228;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
27;mg_mpi_f90_intel;psinv;;16.907779693604;2.9799983501434;0;0;0;0;0;16.907779693604;2.9799983501434;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
21;mg_mpi_f90_intel;interp;;13.276577949524;2.3399987220764;0;0;0;0;0;13.276577949524;2.3399987220764;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_intel;rprj3;;7.2624025344849;1.2799994945526;0;0;0;0;0;7.2624025344849;1.2799994945526;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;6.8368721008301;1.2049995660782;0;0;0;0;0;6.8368721008301;1.2049995660782;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;5.503541469574;0.96999996900558;0;0;0;0;0;5.503541469574;0.96999996900558;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;2.7234020233154;0.47999995946884;0;0;0;0;0;2.7234020233154;0.47999995946884;0;0;0;0;0;;"0,34.375,0,0,0,64.583333333333,1.0416666666667,0,0,0,0";unknown kernel region;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;1.5319136381149;0.26999998092651;0;0;0;0;0;1.5319136381149;0.26999998092651;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;1.446807384491;0.25499999523163;0;0;0;0;0;1.446807384491;0.25499999523163;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
23;mg_mpi_f90_intel;take3;;1.3617010116577;0.23999997973442;0;0;0;0;0;1.3617010116577;0.23999997973442;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;1.1914883852005;0.20999997854233;0;0;0;0;0;1.1914883852005;0.20999997854233;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
24;mg_mpi_f90_intel;give3;;1.1914883852005;0.20999997854233;0;0;0;0;0;1.1914883852005;0.20999997854233;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
11;mg_mpi_f90_intel;norm2u3;;0.90780067443848;0.15999999642372;0;0;0;0;0;0.90780067443848;0.15999999642372;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
41;mg_mpi_f90_intel;vranlc;;0.51063787937164;0.089999996125698;0;0;0;0;0;0.51063787937164;0.089999996125698;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";vranlc_;;;;;;;;;;
32;mg_mpi_f90_intel;zran3;;0.31205651164055;0.054999999701977;0;0;0;0;0;0.31205651164055;0.054999999701977;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zran3_;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.17021262645721;0.029999997466803;0;0;0;0;0;0.17021262645721;0.029999997466803;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.14184385538101;0.024999998509884;0;0;0;0;0;0.14184385538101;0.024999998509884;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
103;mca_pml_ob1.so;mca_pml_ob1_send;;0.056737542152405;0.0099999997764826;0;0;0;0;0;0.056737542152405;0.0099999997764826;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_send;;;;;;;;;;
3622;libc.so.6;__strlen_avx2;;0.028368771076202;0.0049999998882413;0;0;0;0;0;0.028368771076202;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__strlen_avx2;;;;;;;;;;
2138;libc.so.6;__poll;;0.028368771076202;0.0049999998882413;0;0;0;0;0;0.028368771076202;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__poll;;;;;;;;;;
1811;libc.so.6;clock_nanosleep;;0.028368771076202;0.0049999998882413;0;0;0;0;0;0.028368771076202;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";clock_nanosleep;;;;;;;;;;
837;libmpi.so.40.30.6;MPI_Type_f2c;;0.028368771076202;0.0049999998882413;0;0;0;0;0;0.028368771076202;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Type_f2c;;;;;;;;;;
800;libmpi.so.40.30.6;MPI_Send;;0.028368771076202;0.0049999998882413;0;0;0;0;0;0.028368771076202;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Send;;;;;;;;;;
781;libmpi.so.40.30.6;MPI_Request_f2c;;0.028368771076202;0.0049999998882413;0;0;0;0;0;0.028368771076202;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Request_f2c;;;;;;;;;;
642;libmpi_mpifh.so.40.30.0;MPI_IRECV;;0.028368771076202;0.0049999998882413;0;0;0;0;0;0.028368771076202;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_IRECV;;;;;;;;;;
80;mca_pml_ob1.so;mca_pml_ob1_recv_request_progress_rget;;0.028368771076202;0.0049999998882413;0;0;0;0;0;0.028368771076202;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_recv_request_progress_rget;;;;;;;;;;
40;mg_mpi_f90_intel;randlc;;0.028368771076202;0.0049999998882413;0;0;0;0;0;0.028368771076202;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";randlc_;;;;;;;;;;
0;libcuda.so.580.126.09;.init@start;;0.028368771076202;0.0049999998882413;0;0;0;0;0;0.028368771076202;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,0,100,0,0,0,0";.init@start;;;;;;;;;;
