key;label;is_mpi;is_omp;
fedora_36489;36489;false;false;
fedora_36489_36489;36489;false;false;
fedora_36489_36512;36512;false;false;
fedora_36489_36513;36513;false;false;
fedora_36489_36514;36514;false;false;
fedora_36489_36515;36515;false;false;
fedora_36489_36516;36516;false;false;
fedora_36489_36517;36517;false;false;
fedora_36489_36518;36518;false;false;
