loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_aocc;resid;27;mg.f90:739-741;Innermost;22.549764633179;2.8299992084503;;;;;;22.549764633179;2.8299992084503;;;;;;;;;;;;;;;;
147;mg_mpi_f90_aocc;resid;27;mg.f90:753-753;Innermost;16.494003295898;2.0700001716614;;;;;;16.494003295898;2.0700001716614;;;;;;;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;7.6892333030701;0.9650000333786;;;;;;7.6892333030701;0.9650000333786;;;;;;;;;;;;;;;;
140;mg_mpi_f90_aocc;rprj3;25;mg.f90:835-837;Innermost;4.9800734519958;0.62500005960464;;;;;;4.9800734519958;0.62500005960464;;;;;;;;;;;;;;;;
143;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;4.9402327537537;0.62000000476837;;;;;;4.9402327537537;0.62000000476837;;;;;;;;;;;;;;;;
96;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;2.3505945205688;0.29499998688698;;;;;;2.3505945205688;0.29499998688698;;;;;;;;;;;;;;;;
94;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;1.8725074529648;0.23499999940395;;;;;;1.8725074529648;0.23499999940395;;;;;;;;;;;;;;;;
97;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.7131452560425;0.21500001847744;;;;;;1.7131452560425;0.21500001847744;;;;;;;;;;;;;;;;
95;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;1.5936235189438;0.20000000298023;;;;;;1.5936235189438;0.20000000298023;;;;;;;;;;;;;;;;
139;mg_mpi_f90_aocc;rprj3;25;mg.f90:844-851;Innermost;1.5537828207016;0.19499999284744;;;;;;1.5537828207016;0.19499999284744;;;;;;;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;1.4741016626358;0.18500000238419;;;;;;1.4741016626358;0.18500000238419;;;;;;;;;;;;;;;;
192;mg_mpi_f90_aocc;vranlc;40;randi8.f90:59-61;Single;0.99601465463638;0.125;;;;;;0.99601465463638;0.125;;;;;;;;;;;;;;;;
98;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;0.91633349657059;0.11500000208616;;;;;;0.91633349657059;0.11500000208616;;;;;;;;;;;;;;;;
161;mg_mpi_f90_aocc;zran3;29;mg.f90:2194-2206,mg.f90:2494-2510,mg.f90:2520-2536;Innermost;0.79681175947189;0.10000000149012;;;;;;0.79681175947189;0.10000000149012;;;;;;;;;;;;;;;;
130;mg_mpi_f90_aocc;give3;23;mg.f90:1291-1291;Innermost;0.63744938373566;0.079999998211861;;;;;;0.63744938373566;0.079999998211861;;;;;;;;;;;;;;;;
145;mg_mpi_f90_aocc;resid;27;mg.f90:736-743,mg.f90:753-753,mg.f90:773-773;InBetween;39.561695098877;4.9649991989136;;;;;;0.51792758703232;0.064999997615814;;;;;;;;;;;;;;;;
117;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.51792758703232;0.064999997615814;;;;;;0.51792758703232;0.064999997615814;;;;;;;;;;;;;;;;
132;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;0.47808703780174;0.060000002384186;;;;;;0.47808703780174;0.060000002384186;;;;;;;;;;;;;;;;
119;mg_mpi_f90_aocc;take3;22;mg.f90:1441-1443;Innermost;0.39840587973595;0.050000000745058;;;;;;0.39840587973595;0.050000000745058;;;;;;;;;;;;;;;;
138;mg_mpi_f90_aocc;rprj3;25;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.892421245575;0.8649999499321;;;;;;0.35856527090073;0.045000001788139;;;;;;;;;;;;;;;;
141;mg_mpi_f90_aocc;psinv;26;mg.f90:666-673,mg.f90:678-678,mg.f90:703-703;InBetween;12.868510246277;1.615000128746;;;;;;0.23904351890087;0.030000001192093;;;;;;;;;;;;;;;;
93;mg_mpi_f90_aocc;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974;InBetween;8.5258855819702;1.0700000524521;;;;;;0.079681172966957;0.0099999997764826;;;;;;;;;;;;;;;;
167;mg_mpi_f90_aocc;zran3;29;mg.f90:2564-2566;Innermost;0.039840586483479;0.0049999998882413;;;;;;0.039840586483479;0.0049999998882413;;;;;;;;;;;;;;;;
121;mg_mpi_f90_aocc;take3;22;mg.f90:1475-1478;Single;0.039840586483479;0.0049999998882413;;;;;;0.039840586483479;0.0049999998882413;;;;;;;;;;;;;;;;
126;mg_mpi_f90_aocc;give3;23;mg.f90:1376-1379;Single;0.039840586483479;0.0049999998882413;;;;;;0.039840586483479;0.0049999998882413;;;;;;;;;;;;;;;;
