loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_aocc;resid;27;mg.f90:739-741;Innermost;23.982231140137;2.9750003814697;;;;;;23.982231140137;2.9750003814697;;;;;;;;;;;;;;;;
147;mg_mpi_f90_aocc;resid;27;mg.f90:753-753;Innermost;11.8903465271;1.4749997854233;;;;;;11.8903465271;1.4749997854233;;;;;;;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;8.1015596389771;1.0049999952316;;;;;;8.1015596389771;1.0049999952316;;;;;;;;;;;;;;;;
143;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;5.1592020988464;0.63999998569489;;;;;;5.1592020988464;0.63999998569489;;;;;;;;;;;;;;;;
140;mg_mpi_f90_aocc;rprj3;25;mg.f90:835-837;Innermost;4.9173645973206;0.61000001430511;;;;;;4.9173645973206;0.61000001430511;;;;;;;;;;;;;;;;
97;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;2.2168445587158;0.27500000596046;;;;;;2.2168445587158;0.27500000596046;;;;;;;;;;;;;;;;
96;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;2.2168445587158;0.27500000596046;;;;;;2.2168445587158;0.27500000596046;;;;;;;;;;;;;;;;
94;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;1.9750071763992;0.24500000476837;;;;;;1.9750071763992;0.24500000476837;;;;;;;;;;;;;;;;
95;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;1.9347008466721;0.23999999463558;;;;;;1.9347008466721;0.23999999463558;;;;;;;;;;;;;;;;
145;mg_mpi_f90_aocc;resid;27;mg.f90:736-743,mg.f90:753-753,mg.f90:773-773;InBetween;37.444519042969;4.6449999809265;;;;;;1.5719443559647;0.19499999284744;;;;;;;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;1.4510256052017;0.18000000715256;;;;;;1.4510256052017;0.18000000715256;;;;;;;;;;;;;;;;
139;mg_mpi_f90_aocc;rprj3;25;mg.f90:844-851;Innermost;1.4107193946838;0.17499999701977;;;;;;1.4107193946838;0.17499999701977;;;;;;;;;;;;;;;;
98;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;1.0076566934586;0.125;;;;;;1.0076566934586;0.125;;;;;;;;;;;;;;;;
192;mg_mpi_f90_aocc;vranlc;40;randi8.f90:59-61;Single;1.0076566934586;0.125;;;;;;1.0076566934586;0.125;;;;;;;;;;;;;;;;
161;mg_mpi_f90_aocc;zran3;29;mg.f90:2194-2206,mg.f90:2494-2510,mg.f90:2520-2536;Innermost;0.72551280260086;0.090000003576279;;;;;;0.72551280260086;0.090000003576279;;;;;;;;;;;;;;;;
130;mg_mpi_f90_aocc;give3;23;mg.f90:1291-1291;Innermost;0.60459405183792;0.075000002980232;;;;;;0.60459405183792;0.075000002980232;;;;;;;;;;;;;;;;
132;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;0.44336897134781;0.055000003427267;;;;;;0.44336897134781;0.055000003427267;;;;;;;;;;;;;;;;
138;mg_mpi_f90_aocc;rprj3;25;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.7714529037476;0.83999997377396;;;;;;0.44336897134781;0.055000003427267;;;;;;;;;;;;;;;;
117;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.40306267142296;0.050000000745058;;;;;;0.40306267142296;0.050000000745058;;;;;;;;;;;;;;;;
119;mg_mpi_f90_aocc;take3;22;mg.f90:1441-1443;Innermost;0.36275640130043;0.045000001788139;;;;;;0.36275640130043;0.045000001788139;;;;;;;;;;;;;;;;
141;mg_mpi_f90_aocc;psinv;26;mg.f90:666-673,mg.f90:678-678,mg.f90:703-703;InBetween;13.542905807495;1.6799999475479;;;;;;0.28214386105537;0.035000000149012;;;;;;;;;;;;;;;;
93;mg_mpi_f90_aocc;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974;InBetween;9.4316673278809;1.1700001955032;;;;;;0.080612532794476;0.0099999997764826;;;;;;;;;;;;;;;;
123;mg_mpi_f90_aocc;take3;22;mg.f90:1453-1456;Single;0.040306266397238;0.0049999998882413;;;;;;0.040306266397238;0.0049999998882413;;;;;;;;;;;;;;;;
