loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:609-611;Innermost;30.411727905273;5.1700010299683;;;;;;30.411727905273;5.1700010299683;;;;;;;;;;;;;;;;
5;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:623-623;Innermost;21.441148757935;3.6450002193451;;;;;;21.441148757935;3.6450002193451;;;;;;;;;;;;;;;;
15;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:538-540;Innermost;14.911741256714;2.534999370575;;;;;;14.911741256714;2.534999370575;;;;;;;;;;;;;;;;
14;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:547-547;Innermost;7.4705791473389;1.2700002193451;;;;;;7.4705791473389;1.2700002193451;;;;;;;;;;;;;;;;
53;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:701-703;Innermost;5.5588164329529;0.94500005245209;;;;;;5.5588164329529;0.94500005245209;;;;;;;;;;;;;;;;
52;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:709-716;Innermost;2.4999969005585;0.42500004172325;;;;;;2.4999969005585;0.42500004172325;;;;;;;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:785-787;Innermost;2.2647030353546;0.3850000500679;;;;;;2.2647030353546;0.3850000500679;;;;;;;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:778-780;Innermost;2.0882325172424;0.35500001907349;;;;;;2.0882325172424;0.35500001907349;;;;;;;;;;;;;;;;
20;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:791-793;Innermost;2.0294091701508;0.34500002861023;;;;;;2.0294091701508;0.34500002861023;;;;;;;;;;;;;;;;
19;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:797-799;Innermost;1.9999973773956;0.34000000357628;;;;;;1.9999973773956;0.34000000357628;;;;;;;;;;;;;;;;
18;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:803-805;Innermost;1.9705857038498;0.33500000834465;;;;;;1.9705857038498;0.33500000834465;;;;;;;;;;;;;;;;
1;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;8;mg.f90:954-956;Innermost;0.7647048830986;0.12999999523163;;;;;;0.7647048830986;0.12999999523163;;;;;;;;;;;;;;;;
49;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1019-1021;Innermost;0.73529314994812;0.125;;;;;;0.73529314994812;0.125;;;;;;;;;;;;;;;;
74;mg_omp_f90_gfortran;vranlc;39;randi8.f90:59-61;Single;0.70588141679764;0.12000000476837;;;;;;0.70588141679764;0.12000000476837;;;;;;;;;;;;;;;;
66;mg_omp_f90_gfortran;zran3_._omp_fn.1;30;mg.f90:1143-1156;Innermost;0.41176417469978;0.070000000298023;;;;;;0.41176417469978;0.070000000298023;;;;;;;;;;;;;;;;
2;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:604-604,mg.f90:607-613,mg.f90:623-623;Outermost;52.205814361572;8.875;;;;;;0.35294070839882;0.060000002384186;;;;;;;;;;;;;;;;
48;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1027-1028;Innermost;0.20588208734989;0.035000000149012;;;;;;0.20588208734989;0.035000000149012;;;;;;;;;;;;;;;;
11;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:533-533,mg.f90:536-542,mg.f90:547-547;Outermost;22.558790206909;3.8349995613098;;;;;;0.17647035419941;0.030000001192093;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:692-692,mg.f90:695-703,mg.f90:706-711,mg.f90:716-716;Outermost;8.2058725357056;1.3950002193451;;;;;;0.14705863595009;0.025000002235174;;;;;;;;;;;;;;;;
16;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:773-773,mg.f90:777-780,mg.f90:783-805;Outermost;10.441164016724;1.7750002145767;;;;;;0.088235177099705;0.015000000596046;;;;;;;;;;;;;;;;
45;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1035-1036;Innermost;0.029411725699902;0.0049999998882413;;;;;;0.029411725699902;0.0049999998882413;;;;;;;;;;;;;;;;
44;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1028-1028,mg.f90:1034-1036;Outermost;0.058823451399803;0.0099999997764826;;;;;;0.029411725699902;0.0049999998882413;;;;;;;;;;;;;;;;
