block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
534;mg_omp_f90_aocc;mg.f90:608-610;26.620023727417;2.8550000190735;;;;;;;;;;;;;;;;
547;mg_omp_f90_aocc;mg.f90:614-614;21.538440704346;2.309999704361;;;;;;;;;;;;;;;;
467;mg_omp_f90_aocc;mg.f90:537-539;12.400922775269;1.3300000429153;;;;;;;;;;;;;;;;
480;mg_omp_f90_aocc;mg.f90:543-543;7.0862412452698;0.75999999046326;;;;;;;;;;;;;;;;
596;mg_omp_f90_aocc;mg.f90:700-704;4.2424201965332;0.45499995350838;;;;;;;;;;;;;;;;
601;mg_omp_f90_aocc;mg.f90:707-717;2.5641002655029;0.27499997615814;;;;;;;;;;;;;;;;
729;mg_omp_f90_aocc;mg.f90:802-804;2.1445202827454;0.23000000417233;;;;;;;;;;;;;;;;
706;mg_omp_f90_aocc;mg.f90:796-798;1.9580402374268;0.20999997854233;;;;;;;;;;;;;;;;
713;mg_omp_f90_aocc;mg.f90:790-792;1.9114203453064;0.20500001311302;;;;;;;;;;;;;;;;
660;mg_omp_f90_aocc;mg.f90:778-780;1.8181802034378;0.19499999284744;;;;;;;;;;;;;;;;
1137;mg_omp_f90_aocc;mg.f90:1144-1144;1.6783201694489;0.1799999922514;;;;;;;;;;;;;;;;
1135;mg_omp_f90_aocc;mg.f90:1143-1143,mg.f90:1158-1158;1.5850801467896;0.16999998688698;;;;;;;;;;;;;;;;
677;mg_omp_f90_aocc;mg.f90:784-786;1.5384601354599;0.16499999165535;;;;;;;;;;;;;;;;
1132;mg_omp_f90_aocc;mg.f90:1144-1144,mg.f90:1158-1158;1.165500164032;0.125;;;;;;;;;;;;;;;;
1134;mg_omp_f90_aocc;mg.f90:1143-1143;0.79254007339478;0.084999993443489;;;;;;;;;;;;;;;;
1511;mg_omp_f90_aocc;randi8.f90:60-62;0.74592006206512;0.07999999076128;;;;;;;;;;;;;;;;
999;mg_omp_f90_aocc;mg.f90:1020-1022;0.60606002807617;0.064999990165234;;;;;;;;;;;;;;;;
900;mg_omp_f90_aocc;mg.f90:954-956;0.60606002807617;0.064999990165234;;;;;;;;;;;;;;;;
1138;mg_omp_f90_aocc;mg.f90:1151-1151,mg.f90:1352-1352;0.55944007635117;0.059999998658895;;;;;;;;;;;;;;;;
960;mg_omp_f90_aocc;mg.f90:1035-1036;0.23310002684593;0.024999998509884;;;;;;;;;;;;;;;;
540;mg_omp_f90_aocc;mg.f90:608-612;0.093240007758141;0.00999999884516;;;;;;;;;;;;;;;;
655;mg_omp_f90_aocc;mg.f90:781-781;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
668;mg_omp_f90_aocc;mg.f90:788-788;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
524;mg_omp_f90_aocc;mg.f90:606-607;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
526;mg_omp_f90_aocc;mg.f90:607-612;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
459;mg_omp_f90_aocc;mg.f90:536-541;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
656;mg_omp_f90_aocc;mg.f90:781-781;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
657;mg_omp_f90_aocc;mg.f90:781-781;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
464;mg_omp_f90_aocc;mg.f90:541-541;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
537;mg_omp_f90_aocc;mg.f90:612-612;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
1130;mg_omp_f90_aocc;mg.f90:1143-1144;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
1012;mg_omp_f90_aocc;mg.f90:1027-1028;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
719;mg_omp_f90_aocc;mg.f90:796-800;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
666;mg_omp_f90_aocc;mg.f90:778-781;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
603;mg_omp_f90_aocc;mg.f90:708-717;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
473;mg_omp_f90_aocc;mg.f90:537-541;0.04662000387907;0.00499999942258;;;;;;;;;;;;;;;;
