loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
143;mg_mpi_f90_aocc;resid;25;mg.f90:739-741;Innermost;20.448810577393;2.4599995613098;;;;;;20.448810577393;2.4599995613098;;;;;;;;;;;;;;;;
142;mg_mpi_f90_aocc;resid;25;mg.f90:753-753;Innermost;13.009099960327;1.5649995803833;;;;;;13.009099960327;1.5649995803833;;;;;;;;;;;;;;;;
147;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;8.3540878295898;1.0049999952316;;;;;;8.3540878295898;1.0049999952316;;;;;;;;;;;;;;;;
146;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;6.8162713050842;0.81999999284744;;;;;;6.8162713050842;0.81999999284744;;;;;;;;;;;;;;;;
152;mg_mpi_f90_aocc;rprj3;27;mg.f90:835-837;Innermost;3.3250102996826;0.40000000596046;;;;;;3.3250102996826;0.40000000596046;;;;;;;;;;;;;;;;
151;mg_mpi_f90_aocc;rprj3;27;mg.f90:844-851;Innermost;2.4521951675415;0.2950000166893;;;;;;2.4521951675415;0.2950000166893;;;;;;;;;;;;;;;;
102;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;1.4962545633316;0.1799999922514;;;;;;1.4962545633316;0.1799999922514;;;;;;;;;;;;;;;;
100;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;1.246878862381;0.15000000596046;;;;;;1.246878862381;0.15000000596046;;;;;;;;;;;;;;;;
103;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.2053161859512;0.14499999582767;;;;;;1.2053161859512;0.14499999582767;;;;;;;;;;;;;;;;
101;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;1.1637536287308;0.14000000059605;;;;;;1.1637536287308;0.14000000059605;;;;;;;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;0.91437786817551;0.11000000685453;;;;;;0.91437786817551;0.11000000685453;;;;;;;;;;;;;;;;
104;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;0.7481272816658;0.089999996125698;;;;;;0.7481272816658;0.089999996125698;;;;;;;;;;;;;;;;
182;mg_mpi_f90_aocc;vranlc;40;randi8.f90:59-61;Single;0.66500204801559;0.079999998211861;;;;;;0.66500204801559;0.079999998211861;;;;;;;;;;;;;;;;
138;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;0.49875155091286;0.059999998658895;;;;;;0.49875155091286;0.059999998658895;;;;;;;;;;;;;;;;
136;mg_mpi_f90_aocc;give3;23;mg.f90:1291-1291;Innermost;0.3325010240078;0.03999999910593;;;;;;0.3325010240078;0.03999999910593;;;;;;;;;;;;;;;;
165;mg_mpi_f90_aocc;zran3;31;mg.f90:2194-2207;Innermost;0.29093840718269;0.035000000149012;;;;;;0.29093840718269;0.035000000149012;;;;;;;;;;;;;;;;
140;mg_mpi_f90_aocc;resid;25;mg.f90:732-732,mg.f90:736-743,mg.f90:753-753;InBetween;33.748847961426;4.0599989891052;;;;;;0.29093840718269;0.035000000149012;;;;;;;;;;;;;;;;
123;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.20781314373016;0.025000000372529;;;;;;0.20781314373016;0.025000000372529;;;;;;;;;;;;;;;;
125;mg_mpi_f90_aocc;take3;22;mg.f90:1441-1443;Innermost;0.1662505120039;0.019999999552965;;;;;;0.1662505120039;0.019999999552965;;;;;;;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:666-673,mg.f90:678-678;InBetween;15.336609840393;1.8450000286102;;;;;;0.1662505120039;0.019999999552965;;;;;;;;;;;;;;;;
150;mg_mpi_f90_aocc;rprj3;27;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;5.860330581665;0.7049999833107;;;;;;0.083125256001949;0.0099999997764826;;;;;;;;;;;;;;;;
99;mg_mpi_f90_aocc;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974,mg.f90:987-987;InBetween;5.9018931388855;0.70999997854233;;;;;;0.041562628000975;0.0049999998882413;;;;;;;;;;;;;;;;
137;mg_mpi_f90_aocc;give3;23;mg.f90:1304-1307;Outermost;0.54031413793564;0.064999997615814;;;;;;0.041562628000975;0.0049999998882413;;;;;;;;;;;;;;;;
160;mg_mpi_f90_aocc;zran3;31;mg.f90:2293-2296;Outermost;0.041562628000975;0.0049999998882413;;;;;;0.041562628000975;0.0049999998882413;;;;;;;;;;;;;;;;
4;mg_mpi_f90_aocc;zero3;11;mg.f90:2564-2566;Innermost;0.041562628000975;0.0049999998882413;;;;;;0.041562628000975;0.0049999998882413;;;;;;;;;;;;;;;;
