function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
24;mg_mpi_f90_gfortran;resid;mg.f90:708-708,mg.f90:732-743,mg.f90:753-773;30.508947372437;5.4550008773804;0;0;0;0;0;1.1096195521532e-05;1.9840001641569e-06;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";resid_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;21.280754089355;3.8049993515015;0;0;0;0;0;21.280754089355;3.8049993515015;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
25;mg_mpi_f90_gfortran;psinv;mg.f90:638-638,mg.f90:662-678,mg.f90:687-703;12.639818191528;2.2599997520447;0;0;0;0;0;0.027962770313025;0.0049997442401946;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";psinv_;;;;;;;;;;
19;mg_mpi_f90_gfortran;interp;mg.f90:876-876,mg.f90:905-942,mg.f90:953-1020,mg.f90:1026-1041;9.3680047988892;1.6749994754791;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";interp_;;;;;;;;;;
26;mg_mpi_f90_gfortran;rprj3;mg.f90:778-778,mg.f90:802-813,mg.f90:819-871;5.9563746452332;1.0649999380112;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";rprj3_;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;4.3344511985779;0.77500003576279;0;0;0;0;0;4.3344511985779;0.77500003576279;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;4.1107378005981;0.73500007390976;0;0;0;0;0;4.1107378005981;0.73500007390976;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;3.8310956954956;0.68500000238419;0;0;0;0;0;3.8310956954956;0.68500000238419;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;2.2651002407074;0.40499997138977;0;0;0;0;0;2.2651002407074;0.40499997138977;0;0;0;0;0;;"0,19.753086419753,0,0,0,80.246913580247,0,0,0,0,0";unknown kernel region;;;;;;;;;;
22;mg_mpi_f90_gfortran;give3;mg.f90:1263-1263,mg.f90:1282-1388,mg.f90:1394-1394;1.0626397132874;0.19000001251698;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";give3_;;;;;;;;;;
21;mg_mpi_f90_gfortran;take3;mg.f90:1399-1399,mg.f90:1422-1443,mg.f90:1450-1465,mg.f90:1472-1487,mg.f90:1495-1495;1.0626397132874;0.19000001251698;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";take3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.72706919908524;0.12999999523163;0;0;0;0;0;0.72706919908524;0.12999999523163;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.72706919908524;0.12999999523163;0;0;0;0;0;0.72706919908524;0.12999999523163;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
9;mg_mpi_f90_gfortran;norm2u3;mg.f90:1046-1046,mg.f90:1071-1098;0.61521244049072;0.11000000685453;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_;;;;;;;;;;
39;mg_mpi_f90_gfortran;vranlc;randi8.f90:57-66;0.50335562229156;0.090000003576279;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.41946303844452;0.075000002980232;0;0;0;0;0;0.41946303844452;0.075000002980232;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
30;mg_mpi_f90_gfortran;zran3;mg.f90:2119-2119,mg.f90:2149-2170,mg.f90:2182-2207,mg.f90:2218-2265,mg.f90:2293-2306,mg.f90:2313-2313;0.27964201569557;0.050000000745058;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";zran3_;;;;;;;;;;
3622;libc.so.6;__strlen_avx2;;0.055928405374289;0.010000000707805;0;0;0;0;0;0.055928405374289;0.010000000707805;0;0;0;0;0;;"0,50,0,0,0,0,0,0,50,0,0";__strlen_avx2;;;;;;;;;;
103;mca_pml_ob1.so;mca_pml_ob1_send;;0.055928405374289;0.010000000707805;0;0;0;0;0;0.055928405374289;0.010000000707805;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_send;;;;;;;;;;
1413;libc.so.6;_int_free_merge_chunk;;0.027964202687144;0.0050000003539026;0;0;0;0;0;0.027964202687144;0.0050000003539026;0;0;0;0;0;;"0,0,0,0,0,100,0,0,0,0,0";_int_free_merge_chunk;;;;;;;;;;
1402;libc.so.6;unlink_chunk.isra.0;;0.027964202687144;0.0050000003539026;0;0;0;0;0;0.027964202687144;0.0050000003539026;0;0;0;0;0;;"0,0,0,0,0,0,100,0,0,0,0";unlink_chunk.isra.0;;;;;;;;;;
1071;libc.so.6;__GI___pthread_disable_asynccancel;;0.027964202687144;0.0050000003539026;0;0;0;0;0;0.027964202687144;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__GI___pthread_disable_asynccancel;;;;;;;;;;
837;libmpi.so.40.30.6;MPI_Type_f2c;;0.027964202687144;0.0050000003539026;0;0;0;0;0;0.027964202687144;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Type_f2c;;;;;;;;;;
295;libopen-pal.so.40.30.3;opal_pointer_array_add;;0.027964202687144;0.0050000003539026;0;0;0;0;0;0.027964202687144;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_pointer_array_add;;;;;;;;;;
263;libmpi.so.40.30.6;.plt.sec@start;;0.027964202687144;0.0050000003539026;0;0;0;0;0;0.027964202687144;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
70;mca_pml_ob1.so;mca_pml_ob1_comm_init_size;;0.027964202687144;0.0050000003539026;0;0;0;0;0;0.027964202687144;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_comm_init_size;;;;;;;;;;
