block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
521;mg_omp_cpp_aocc;mg.cpp:1012-1016;22.987030029297;4.0606617927551;2.6549999713898;2.7300000190735;2.8049998283386;6.2559518814087;0.073597989976406;4;;;;;;;;;;
538;mg_omp_cpp_aocc;mg.cpp:1018-1019,mg.cpp:1029-1030;14.577396392822;2.5750987529755;1.4699999094009;1.7312499284744;1.8799999952316;3.5122542381287;0.18665367364883;4;;;;;;;;;;
887;mg_omp_cpp_aocc;mg.cpp:917-921;10.367317199707;1.8313878774643;1.2049999237061;1.2312500476837;1.2800000905991;2.4860334396362;0.033510014414787;4;;;;;;;;;;
904;mg_omp_cpp_aocc;mg.cpp:923-928;6.2098660469055;1.0969735383987;0.7150000333786;0.73749995231628;0.75;1.7216433286667;0.015545603819191;4;;;;;;;;;;
1329;mg_omp_cpp_aocc;c_randdp.cpp:155-155,c_randdp.cpp:163-172;5.8730602264404;1.0374767780304;2.7900002002716;2.7900002002716;2.7900002002716;0;0;1;;;;;;;;;;
353;mg_omp_cpp_aocc;mg.cpp:1316-1317;5.5257277488708;0.97612047195435;2.625;2.625;2.625;0;0;1;;;;;;;;;;
594;mg_omp_cpp_aocc;mg.cpp:1109-1113;4.231128692627;0.74742943048477;0.44500002264977;0.50249999761581;0.54499995708466;1.3825501203537;0.04481440410018;4;;;;;;;;;;
355;mg_omp_cpp_aocc;mg.cpp:1315-1315;2.7681262493134;0.48898985981941;1.3149998188019;1.3149998188019;1.3149998188019;0;0;1;;;;;;;;;;
598;mg_omp_cpp_aocc;mg.cpp:1115-1125;2.4839463233948;0.43878942728043;0.24000000953674;0.2950000166893;0.35500001907349;0.50552207231522;0.05212165787816;4;;;;;;;;;;
357;mg_omp_cpp_aocc;mg.cpp:1324-1324;2.2313416004181;0.3941667675972;1.0600000619888;1.0600000619888;1.0600000619888;0;0;1;;;;;;;;;;
973;mg_omp_cpp_aocc;mg.cpp:625-629;2.0103125572205;0.35512194037437;0.20000000298023;0.23874999582767;0.28999999165535;0.34717577695847;0.038810435682535;4;;;;;;;;;;
