group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;IMUL,;0,;0x12657,;Not found;0;Success;8;8;0;8;0;1;
4;LLLL;MOV,MOV,MOV,MOV,;56,48,40,32,;0x12620,0x12627,0x1262c,0x1264f,;Success;0;Success;32;32;0;32;0;4;
1;L;CMP,;0,;0x12635,;Not found;0;Success;4;4;0;4;0;1;
1;L;SUB,;0,;0x1265e,;Not found;0;Success;8;8;0;8;0;1;
1;L;IMUL,;0,;0x1264b,;Not found;0;Success;8;8;0;8;0;1;
