function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_intel;resid;;38.554832458496;6.8299994468689;0;0;0;0;0;38.554832458496;6.8299994468689;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
27;mg_mpi_f90_intel;psinv;;17.301685333252;3.0649983882904;0;0;0;0;0;17.301685333252;3.0649983882904;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
21;mg_mpi_f90_intel;interp;;12.842192649841;2.2749981880188;0;0;0;0;0;12.842192649841;2.2749981880188;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;8.6649417877197;1.5349969863892;0;0;0;0;0;8.6649417877197;1.5349969863892;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
28;mg_mpi_f90_intel;rprj3;;6.6327838897705;1.1749995946884;0;0;0;0;0;6.6327838897705;1.1749995946884;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;5.2215552330017;0.92500001192093;0;0;0;0;0;5.2215552330017;0.92500001192093;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;2.6531145572662;0.46999999880791;0;0;0;0;0;2.6531145572662;0.46999999880791;0;0;0;0;0;;"0,29.787234042553,0,0,0,70.212765957447,0,0,0,0,0";unknown kernel region;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;1.4676803350449;0.25999999046326;0;0;0;0;0;1.4676803350449;0.25999999046326;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
23;mg_mpi_f90_intel;take3;;1.3265572786331;0.23499999940395;0;0;0;0;0;1.3265572786331;0.23499999940395;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;1.2983326911926;0.23000000417233;0;0;0;0;0;1.2983326911926;0.23000000417233;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
11;mg_mpi_f90_intel;norm2u3;;1.0160863399506;0.1799999922514;0;0;0;0;0;1.0160863399506;0.1799999922514;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
24;mg_mpi_f90_intel;give3;;0.70561558008194;0.125;0;0;0;0;0;0.70561558008194;0.125;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.62094175815582;0.11000001430511;0;0;0;0;0;0.62094175815582;0.11000001430511;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
41;mg_mpi_f90_intel;vranlc;;0.56449246406555;0.10000000149012;0;0;0;0;0;0.56449246406555;0.10000000149012;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";vranlc_;;;;;;;;;;
32;mg_mpi_f90_intel;zran3;;0.28224623203278;0.050000000745058;0;0;0;0;0;0.28224623203278;0.050000000745058;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zran3_;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.25402158498764;0.044999998062849;0;0;0;0;0;0.25402158498764;0.044999998062849;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.22579699754715;0.040000002831221;0;0;0;0;0;0.22579699754715;0.040000002831221;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
106;mca_pml_ob1.so;mca_pml_ob1_send_request_copy_in_out;;0.084673874080181;0.015000001527369;0;0;0;0;0;0.084673874080181;0.015000001527369;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_send_request_copy_in_out;;;;;;;;;;
229;libnvidia-opencl.so.580.126.09;clGetExportTable;;0.056449249386787;0.010000000707805;0;0;0;0;0;0.056449249386787;0.010000000707805;0;0;0;0;0;;"0,0,0,0,0,0,100,0,0,0,0";clGetExportTable;;;;;;;;;;
3618;libc.so.6;__strchr_avx2;;0.028224624693394;0.0050000003539026;0;0;0;0;0;0.028224624693394;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__strchr_avx2;;;;;;;;;;
1424;libc.so.6;__libc_free;;0.028224624693394;0.0050000003539026;0;0;0;0;0;0.028224624693394;0.0050000003539026;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__libc_free;;;;;;;;;;
1413;libc.so.6;_int_free_merge_chunk;;0.028224624693394;0.0050000003539026;0;0;0;0;0;0.028224624693394;0.0050000003539026;0;0;0;0;0;;"0,0,0,0,0,100,0,0,0,0,0";_int_free_merge_chunk;;;;;;;;;;
