block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
544;mg_omp_cpp_clang++;mg.cpp:895-897;30.425800323486;4.7418670654297;3.0199999809265;3.1393749713898;3.1900000572205;4.490430355072;0.053347773849964;8;;;;;;;;;;
553;mg_omp_cpp_clang++;mg.cpp:900-905;19.27431678772;3.00390625;1.8949999809265;1.9887499809265;2.1050000190735;2.7534654140472;0.069423675537109;8;;;;;;;;;;
908;mg_omp_cpp_clang++;mg.cpp:808-812;12.514373779297;1.950367808342;1.2249999046326;1.2912499904633;1.3299999237061;1.7584164142609;0.034200076013803;8;;;;;;;;;;
917;mg_omp_cpp_clang++;mg.cpp:814-819;7.9592876434326;1.240456700325;0.78999996185303;0.82124996185303;0.86999994516373;1.2345379590988;0.029970221221447;8;;;;;;;;;;
602;mg_omp_cpp_clang++;mg.cpp:969-973;4.2885661125183;0.66837394237518;0.42499998211861;0.44249999523163;0.47499999403954;0.6761360168457;0.015811387449503;8;;;;;;;;;;
1070;mg_omp_cpp_clang++;c_randdp.cpp:155-155,c_randdp.cpp:163-172;3.3860287666321;0.52771329879761;2.7950003147125;2.7950003147125;2.7950003147125;0;0;1;;;;;;;;;;
608;mg_omp_cpp_clang++;mg.cpp:975-985;3.3012266159058;0.51449686288834;0.29499998688698;0.34062498807907;0.35500001907349;0.52933144569397;0.020255072042346;8;;;;;;;;;;
995;mg_omp_cpp_clang++;mg.cpp:624-627;2.2896583080292;0.35684370994568;0.19999998807907;0.23624999821186;0.27500000596046;0.48097923398018;0.02559994533658;8;;;;;;;;;;
979;mg_omp_cpp_clang++;mg.cpp:614-617;2.2593715190887;0.35212349891663;0.18500000238419;0.23312500119209;0.28999999165535;0.55965811014175;0.036246918141842;8;;;;;;;;;;
987;mg_omp_cpp_clang++;mg.cpp:619-622;1.9686212539673;0.30681005120277;0.15499998629093;0.203125;0.25;0.31875345110893;0.032286386936903;8;;;;;;;;;;
971;mg_omp_cpp_clang++;mg.cpp:611-612;1.6960431337357;0.26432865858078;0.13499999046326;0.17499999701977;0.20999999344349;0.41168612241745;0.027255404740572;8;;;;;;;;;;
962;mg_omp_cpp_clang++;mg.cpp:603-606;1.5082668066025;0.23506370186806;0.10500000417233;0.15562500059605;0.22499999403954;0.25150832533836;0.036687627434731;8;;;;;;;;;;
319;mg_omp_cpp_clang++;mg.cpp:479-479,mg.cpp:1184-1184;1.435579419136;0.22373536229134;1.1850000619888;1.1850000619888;1.1850000619888;0;0;1;;;;;;;;;;
316;mg_omp_cpp_clang++;mg.cpp:1176-1177;1.3083760738373;0.20391067862511;1.0800000429153;1.0800000429153;1.0800000429153;0;0;1;;;;;;;;;;
829;mg_omp_cpp_clang++;mg.cpp:545-547;0.72687560319901;0.11328371614218;0.059999998658895;0.075000002980232;0.10499999672174;0.20757003128529;0.015118576586246;8;;;;;;;;;;
488;mg_omp_cpp_clang++;mg.cpp:736-738;0.56332856416702;0.087794877588749;0.050000000745058;0.058125000447035;0.074999995529652;0.048480153083801;0.0075297011062503;8;;;;;;;;;;
547;mg_omp_cpp_clang++;mg.cpp:894-897;0.29680755734444;0.046257521957159;0.0099999997764826;0.030625000596046;0.045000001788139;0.12173921614885;0.011475907638669;8;;;;;;;;;;
318;mg_omp_cpp_clang++;mg.cpp:1175-1176;0.18171890079975;0.028320929035544;0.1499999910593;0.1499999910593;0.1499999910593;0;0;1;;;;;;;;;;
911;mg_omp_cpp_clang++;mg.cpp:807-812;0.16960430145264;0.026432866230607;0.0049999998882413;0.017500000074506;0.049999997019768;0.14779721200466;0.014142135158181;8;;;;;;;;;;
843;mg_omp_cpp_clang++;mg.cpp:550-552;0.13326053321362;0.02076868340373;0.0099999997764826;0.013749999925494;0.024999998509884;0.059427630156279;0.0051754913292825;8;;;;;;;;;;
792;mg_omp_cpp_clang++;mg.cpp:558-560;0.090859450399876;0.014160464517772;0.0049999998882413;0.010714286006987;0.02000000141561;0.07256693392992;0.00672592734918;7;;;;;;;;;;
