group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
16;LLSSLLSSLLSSLLSS;VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,;8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,;0x69d9,0x69df,0x69ec,0x69f8,0x6a01,0x6a08,0x6a15,0x6a1e,0x6a28,0x6a2f,0x6a35,0x6a3e,0x6a4f,0x6a56,0x6a5c,0x6a68,;Iteration not constant;0;Success;128;16;112;16;0;1;
