Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;22.609973907471;455279;20854996480;1370000000;0;2279;0;0;0;81105;22609973248;2302;4521.9946496;0;22.625825881958;0;0;385000000;0;
cycles;fedora;_ALL;_ALL;0;0;22.609973907471;455279;20854996480;1370000000;0;2279;0;0;0;81105;22609973248;2302;4521.9946496;0;22.625825881958;0;0;385000000;0;
cycles;fedora;37942;_ALL;0;0;22.609973907471;455279;20854996480;1370000000;0;2279;0;0;0;81105;22609973248;2302;4521.9946496;0;22.625825881958;0;0;385000000;0;
cycles;fedora;37942;37942;11.172071456909;0;22.609973907471;455279;20854996480;1370000000;0;2279;0;0;11.172071456909;81105;22609973248;2302;4521.9946496;0;22.625825881958;0;0;385000000;0;
