function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
13;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:988-988,mg.cpp:1005-1020,mg.cpp:1029-1036,mg.cpp:1044-1055;49.989322662354;8.2332572937012;5.3749995231628;7.3431262969971;8.7200021743774;7.1232585906982;1.6087054014206;0.0042635397985578;0.00070220633642748;0.0050103035755455;0.0050103040412068;0.0050103040412068;0.0078313024714589;2.4890642325026e-10;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
23;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);mg.cpp:895-895,mg.cpp:909-928,mg.cpp:939-941,mg.cpp:949-960;22.524761199951;3.7098352909088;2.4799995422363;3.3087496757507;3.8849995136261;3.0870988368988;0.6748531460762;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
24;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:582-582,mg.cpp:605-646,mg.cpp:653-653,mg.cpp:660-660,mg.cpp:667-743;10.530559539795;1.7343865633011;1.1550000905991;1.5468747615814;1.7849997282028;1.479754447937;0.30707052350044;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
14;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:750-750,mg.cpp:759-761,mg.cpp:770-773,mg.cpp:780-781,mg.cpp:787-787,mg.cpp:793-801,mg.cpp:1083-1097,mg.cpp:1103-1144;7.9266390800476;1.3055199384689;0.91999989748001;1.1643749475479;1.3450000286102;0.98926931619644;0.20114733278751;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
28;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;2.7783658504486;0.45759773254395;3.2649998664856;3.2649998664856;3.2649998664856;0;0;0.0042547173798084;0.0007007532985881;0.0049999356269836;0.0049999360926449;0.0049999365583062;0.007815096527338;3.5200684034287e-10;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
11;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:869-879,mg.cpp:1257-1260,mg.cpp:1275-1296,mg.cpp:1305-1317,mg.cpp:1324-1324,mg.cpp:1342-1349,mg.cpp:1357-1362,mg.cpp:1373-1388;1.9827216863632;0.32655489444733;2.3299975395203;2.3299975395203;2.3299975395203;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;1.387055516243;0.22844848036766;0.10999999195337;0.20374999940395;0.34000000357628;0.32362833619118;0.074198096990585;1.387055516243;0.22844848036766;1.6299998760223;1.6299999952316;1.6300001144409;2.5477542877197;1.1036635783057e-07;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.2338838577271;0.20322106778622;0.08500000089407;0.18125000596046;0.38000002503395;0.46573513746262;0.089831203222275;1.2338838577271;0.20322106778622;1.4499999284744;1.4500000476837;1.4500000476837;2.266407251358;7.8040798712209e-08;8;"0,0,2.0689655172414,0,0,92.758620689655,5.1724137931034,0,0,0,0";unknown kernel region;;;;;;;;;;
18;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);mg.cpp:529-529,mg.cpp:538-568;0.85946393013;0.14155398309231;0.075000002980232;0.12624999880791;0.1799999922514;0.21204364299774;0.03907410427928;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
12;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:812-812,mg.cpp:826-855;0.65523487329483;0.10791739076376;0.064999997615814;0.096249997615814;0.125;0.056751392781734;0.019955307245255;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
1092;libc.so.6;__GI___futex_abstimed_wait_cancelable64;;0.025528630241752;0.0042045735754073;0.0099999997764826;0.0099999997764826;0.010000000707805;0.020033249631524;6.5854449671221e-10;0.025528630241752;0.0042045735754073;0.029999997466803;0.029999999329448;0.030000001192093;0.046891178935766;1.5742224190873e-09;3;"0,0,0,0,0,0,100,0,0,0,0";__GI___futex_abstimed_wait_cancelable64;;;;;;;;;;
