function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
15;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:850-850,mg.cpp:869-884,mg.cpp:894-915;44.88676071167;6.8385100364685;4.699999332428;4.8337497711182;4.9900002479553;10.8667345047;0.13683199882507;2.9715570804001e-07;4.5271750792608e-08;1.2799999637991e-07;1.2800001059077e-07;1.2800001059077e-07;2.7023412485505e-07;1.1603114709281e-14;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
22;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);mg.cpp:783-783,mg.cpp:799-828;19.303512573242;2.940895318985;2.059999704361;2.0787501335144;2.0950002670288;4.3003263473511;0.014361638575792;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
23;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:577-577,mg.cpp:592-627,mg.cpp:633-637;9.2629013061523;1.4112055301666;0.97000002861023;0.99750000238419;1.0249999761581;1.9771950244904;0.022546228021383;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
16;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:644-644,mg.cpp:653-655,mg.cpp:664-667,mg.cpp:674-675,mg.cpp:681-681,mg.cpp:687-695,mg.cpp:837-839,mg.cpp:943-957,mg.cpp:963-1004,mg.cpp:1073-1087;7.4753232002258;1.1388674974442;0.78000003099442;0.80500000715256;0.82500004768372;1.6837251186371;0.018708290532231;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
27;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;6.4770665168762;0.98678284883499;2.7900002002716;2.7900002002716;2.7900002002716;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
12;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:763-773,mg.cpp:1117-1120,mg.cpp:1135-1156,mg.cpp:1165-1177,mg.cpp:1184-1184,mg.cpp:1202-1225,mg.cpp:1233-1248;6.2100896835327;0.9461088180542;2.6749999523163;2.6749999523163;2.6749999523163;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;2.0777685642242;0.31654858589172;0.16000001132488;0.22374999523163;0.40000000596046;0.42843252420425;0.11757089942694;2.0777685642242;0.31654858589172;0.89499998092651;0.89500004053116;0.89500004053116;1.8895275592804;3.4412757088376e-08;4;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
20;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);mg.cpp:529-529,mg.cpp:538-568;0.97504216432571;0.14854793250561;0.094999998807907;0.10500000417233;0.12000000476837;0.14907850325108;0.010801237076521;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
13;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:706-706,mg.cpp:720-749;0.58038222789764;0.088421382009983;0.054999999701977;0.0625;0.079999998211861;0.047533310949802;0.01190237980336;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
-1;kernel;clear_page_erms;;0.46430578827858;0.070737108588219;0.02000000141561;0.050000000745058;0.10500000417233;0.20821522176266;0.038078866899014;0.46430578827858;0.070737108588219;0.20000000298023;0.20000000298023;0.20000000298023;0.42224085330963;0;4;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.41787520051003;0.063663400709629;0.025000000372529;0.045000001788139;0.060000002384186;0.11387890577316;0.014719601720572;0.41787520051003;0.063663400709629;0.1799999922514;0.18000000715256;0.18000000715256;0.38001674413681;8.6031892720939e-09;4;"0,0,0,0,0,100,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.29019111394882;0.044210691004992;0.015000000596046;0.03125;0.065000005066395;0.11367668956518;0.022867374122143;0.29019111394882;0.044210691004992;0.125;0.125;0.125;0.26390054821968;0;4;"0,0,0,0,0,100,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
-1;kernel;do_anonymous_page;;0.13929173350334;0.021221132948995;0.010000000707805;0.015000000596046;0.019999999552965;0.027244202792645;0.0040824823081493;0.13929173350334;0.021221132948995;0.059999998658895;0.060000002384186;0.060000002384186;0.12667225301266;2.1507973180235e-09;4;"0,0,0,0,0,100,0,0,0,0,0";do_anonymous_page;;;;;;;;;;
-1;kernel;blk_cgroup_congested;;0.10446880012751;0.015915850177407;0.0049999998882413;0.011250000447035;0.025000000372529;0.052392516285181;0.0094648469239473;0.10446880012751;0.015915850177407;0.044999998062849;0.045000001788139;0.045000001788139;0.095004186034203;2.1507973180235e-09;4;"0,0,0,0,0,100,0,0,0,0,0";blk_cgroup_congested;;;;;;;;;;
-1;kernel;charge_memcg;;0.092861160635948;0.014147422276437;0.0050000003539026;0.013333333656192;0.025000000372529;0.055254489183426;0.01040832977742;0.092861160635948;0.014147422276437;0.03999999910593;0.03999999910593;0.040000002831221;0.084448166191578;3.0416869023497e-09;3;"0,0,0,0,0,100,0,0,0,0,0";charge_memcg;;;;;;;;;;
-1;kernel;memcg1_commit_charge;;0.08125351369381;0.012378994375467;0.0050000003539026;0.011666666716337;0.019999999552965;0.039953678846359;0.0076376255601645;0.08125351369381;0.012378994375467;0.035000000149012;0.035000000149012;0.035000000149012;0.073892146348953;0;3;"0,0,0,0,0,100,0,0,0,0,0";memcg1_commit_charge;;;;;;;;;;
-1;kernel;lock_vma_under_rcu;;0.08125351369381;0.012378994375467;0.010000000707805;0.017500000074506;0.025000000372529;0.040244676172733;0.010606601834297;0.08125351369381;0.012378994375467;0.035000000149012;0.035000000149012;0.035000000149012;0.073892146348953;0;2;"0,0,0,0,0,100,0,0,0,0,0";lock_vma_under_rcu;;;;;;;;;;
-1;kernel;srso_alias_safe_ret;;0.08125351369381;0.012378994375467;0.0049999998882413;0.011666666716337;0.019999999552965;0.039006240665913;0.0076376260258257;0.08125351369381;0.012378994375467;0.035000000149012;0.035000000149012;0.035000000149012;0.073892146348953;0;3;"0,0,0,0,0,100,0,0,0,0,0";srso_alias_safe_ret;;;;;;;;;;
-1;kernel;handle_mm_fault;;0.069645866751671;0.010610566474497;0.0099999997764826;0.014999999664724;0.019999999552965;0.015292909927666;0.0070710675790906;0.069645866751671;0.010610566474497;0.029999999329448;0.030000001192093;0.030000001192093;0.063336126506329;1.0753986590117e-09;2;"0,0,0,0,0,100,0,0,0,0,0";handle_mm_fault;;;;;;;;;;
-1;kernel;__list_del_entry_valid_or_report;;0.058038223534822;0.0088421385735273;0.0049999998882413;0.0083333337679505;0.015000000596046;0.025555102154613;0.0057735028676689;0.058038223534822;0.0088421385735273;0.025000000372529;0.025000000372529;0.025000000372529;0.052780106663704;0;3;"0,0,0,0,0,100,0,0,0,0,0";__list_del_entry_valid_or_report;;;;;;;;;;
-1;kernel;__handle_mm_fault;;0.058038223534822;0.0088421385735273;0.0049999998882413;0.0083333337679505;0.015000000596046;0.070853509008884;0.0057735028676689;0.058038223534822;0.0088421385735273;0.025000000372529;0.025000000372529;0.025000000372529;0.052780106663704;0;3;"0,0,0,0,0,100,0,0,0,0,0";__handle_mm_fault;;;;;;;;;;
-1;kernel;mas_walk;;0.046430580317974;0.0070737111382186;0.0049999998882413;0.0066666668280959;0.010000000707805;0.037988509982824;0.0028867516666651;0.046430580317974;0.0070737111382186;0.019999999552965;0.019999999552965;0.02000000141561;0.042224083095789;1.5208434511749e-09;3;"0,0,0,0,0,100,0,0,0,0,0";mas_walk;;;;;;;;;;
-1;kernel;__mem_cgroup_charge;;0.046430580317974;0.0070737111382186;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.010556020773947;3.8021086279372e-10;0.046430580317974;0.0070737111382186;0.019999999552965;0.019999999552965;0.02000000141561;0.042224083095789;1.5208434511749e-09;4;"0,0,0,0,0,100,0,0,0,0,0";__mem_cgroup_charge;;;;;;;;;;
-1;kernel;__lruvec_stat_mod_folio;;0.046430580317974;0.0070737111382186;0.0049999998882413;0.0066666668280959;0.010000000707805;0.038418289273977;0.0028867516666651;0.046430580317974;0.0070737111382186;0.019999999552965;0.019999999552965;0.02000000141561;0.042224083095789;1.5208434511749e-09;3;"0,0,0,0,0,100,0,0,0,0,0";__lruvec_stat_mod_folio;;;;;;;;;;
-1;kernel;get_mem_cgroup_from_mm;;0.046430580317974;0.0070737111382186;0.0050000003539026;0.0066666668280959;0.0099999997764826;0.0070566874928772;0.0028867509681731;0.046430580317974;0.0070737111382186;0.019999999552965;0.019999999552965;0.02000000141561;0.042224083095789;1.5208434511749e-09;3;"0,0,0,0,0,100,0,0,0,0,0";get_mem_cgroup_from_mm;;;;;;;;;;
