loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
8;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:601-603;Innermost;30.010328292847;3.1450853347778;2.7700002193451;3.0743746757507;3.2899994850159;1.5452899932861;0.17126478254795;30.010328292847;3.1450853347778;2.7700002193451;3.0743746757507;3.2899994850159;1.5452899932861;0.17126478254795;8;;;;;;;;;;
7;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:612-612;Innermost;19.803525924683;2.0754115581512;1.6800000667572;2.0287499427795;2.2349998950958;1.8819725513458;0.21256503462791;19.803525924683;2.0754115581512;1.6800000667572;2.0287499427795;2.2349998950958;1.8819725513458;0.21256503462791;8;;;;;;;;;;
18;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:534-536;Innermost;12.756983757019;1.3369332551956;1.2200001478195;1.3068749904633;1.3899998664856;0.67753976583481;0.055416386574507;12.756983757019;1.3369332551956;1.2200001478195;1.3068749904633;1.3899998664856;0.67753976583481;0.055416386574507;8;;;;;;;;;;
17;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:546-546;Innermost;7.5468144416809;0.79090690612793;0.65500003099442;0.77312499284744;0.87999999523163;0.60161453485489;0.068916998803616;7.5468144416809;0.79090690612793;0.65500003099442;0.77312499284744;0.87999999523163;0.60161453485489;0.068916998803616;8;;;;;;;;;;
51;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:690-692;Innermost;4.6305837631226;0.4852856695652;0.43999999761581;0.47437500953674;0.53000003099442;0.32143020629883;0.034062702208757;4.6305837631226;0.4852856695652;0.43999999761581;0.47437500953674;0.53000003099442;0.32143020629883;0.034062702208757;8;;;;;;;;;;
50;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:698-705;Innermost;2.6721947193146;0.28004628419876;0.23999999463558;0.27375000715256;0.31499999761581;0.31957173347473;0.029610568657517;2.6721947193146;0.28004628419876;0.23999999463558;0.27375000715256;0.31499999761581;0.31957173347473;0.029610568657517;8;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:783-784;Innermost;2.2817368507385;0.23912623524666;0.1950000077486;0.23375000059605;0.27499997615814;0.27002665400505;0.027222618460655;2.2817368507385;0.23912623524666;0.1950000077486;0.23375000059605;0.27499997615814;0.27002665400505;0.027222618460655;8;;;;;;;;;;
24;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:773-774;Innermost;2.0743062496185;0.21738751232624;0.19000001251698;0.21250000596046;0.22999998927116;0.14930601418018;0.014392456039786;2.0743062496185;0.21738751232624;0.19000001251698;0.21250000596046;0.22999998927116;0.14930601418018;0.014392456039786;8;;;;;;;;;;
23;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:778-779;Innermost;1.8485730886459;0.19373063743114;0.14499999582767;0.18937499821186;0.23999999463558;0.28218597173691;0.028962722048163;1.8485730886459;0.19373063743114;0.14499999582767;0.18937499821186;0.23999999463558;0.28218597173691;0.028962722048163;8;;;;;;;;;;
26;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:760-762;Innermost;1.8302701711655;0.19181250035763;0.16499999165535;0.1875;0.2250000089407;0.22529062628746;0.022990683093667;1.8302701711655;0.19181250035763;0.16499999165535;0.1875;0.2250000089407;0.22529062628746;0.022990683093667;8;;;;;;;;;;
25;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:768-769;Innermost;1.8058665990829;0.18925498425961;0.13500000536442;0.18500000238419;0.2250000089407;0.31832075119019;0.033166244626045;1.8058665990829;0.18925498425961;0.13500000536442;0.18500000238419;0.2250000089407;0.31832075119019;0.033166244626045;8;;;;;;;;;;
16;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:527-527,mg.f90:534-536,mg.f90:546-546;Outermost;21.109117507935;2.2122375965118;2.0799996852875;2.1624999046326;2.2100002765656;0.28767368197441;0.042845413088799;0.80531889200211;0.084397502243519;0.050000000745058;0.082500003278255;0.12000000476837;0.18841081857681;0.019820624962449;8;;;;;;;;;;
3;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;9;mg.f90:933-935;Innermost;0.7321081161499;0.076725006103516;0.070000000298023;0.075000002980232;0.079999998211861;0.029115654528141;0.0026726119685918;0.7321081161499;0.076725006103516;0.070000000298023;0.075000002980232;0.079999998211861;0.029115654528141;0.0026726119685918;8;;;;;;;;;;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:594-594,mg.f90:601-603,mg.f90:612-612;Outermost;50.545963287354;5.297221660614;4.6749992370605;5.1781244277954;5.3700003623962;1.5151258707047;0.22597318887711;0.7321081161499;0.076725006103516;0.035000000149012;0.074999995529652;0.11499999463558;0.26445633172989;0.026726122945547;8;;;;;;;;;;
45;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:998-1000;Innermost;0.719906270504;0.075446248054504;0.035000000149012;0.073750004172325;0.12000000476837;0.26432621479034;0.027091117575765;0.719906270504;0.075446248054504;0.035000000149012;0.073750004172325;0.12000000476837;0.26432621479034;0.027091117575765;8;;;;;;;;;;
75;mg_omp_f90_gfortran;vranlc;40;randi8.f90:59-61;Single;0.69550269842148;0.072888754308224;0.059999998658895;0.07124999910593;0.079999998211861;0.07035968452692;0.0069436505436897;0.69550269842148;0.072888754308224;0.059999998658895;0.07124999910593;0.079999998211861;0.07035968452692;0.0069436505436897;8;;;;;;;;;;
72;mg_omp_f90_gfortran;zran3_._omp_fn.1;33;mg.f90:1122-1135;Innermost;0.37215495109558;0.039001874625683;0.029999999329448;0.03812500089407;0.040000002831221;0.038522195070982;0.0037201191298664;0.37215495109558;0.039001874625683;0.029999999329448;0.03812500089407;0.040000002831221;0.038522195070982;0.0037201191298664;8;;;;;;;;;;
49;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:684-692,mg.f90:695-700,mg.f90:705-705;Outermost;7.6322274208069;0.79985815286636;0.75499999523163;0.78187501430511;0.81999999284744;0.28663319349289;0.023594418540597;0.32944864034653;0.034526251256466;0.019999999552965;0.033750001341105;0.054999999701977;0.12647525966167;0.013024701736867;8;;;;;;;;;;
41;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:1014-1015;Innermost;0.18912792205811;0.019820624962449;0.0049999998882413;0.019375000149012;0.035000000149012;0.097451843321323;0.0097970478236675;0.18912792205811;0.019820624962449;0.0049999998882413;0.019375000149012;0.035000000149012;0.097451843321323;0.0097970478236675;8;;;;;;;;;;
44;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:1006-1007;Innermost;0.14032071828842;0.014705625362694;0.0049999998882413;0.014374999329448;0.029999999329448;0.10396323353052;0.010835621505976;0.14032071828842;0.014705625362694;0.0049999998882413;0.014374999329448;0.029999999329448;0.10396323353052;0.010835621505976;8;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:753-753,mg.f90:760-762,mg.f90:768-769,mg.f90:773-774,mg.f90:778-779,mg.f90:783-784;Outermost;9.9688711166382;1.044738650322;0.91500008106232;1.0212500095367;1.0800000429153;0.53618115186691;0.054363194853067;0.128118917346;0.013426874764264;0.0049999998882413;0.013125000521541;0.025000000372529;0.057634867727757;0.0059386747889221;8;;;;;;;;;;
13;mg_omp_f90_gfortran;zero3_._omp_fn.0;13;mg.f90:1400-1404;Single;0.042706307023764;0.0044756252318621;0.0049999998882413;0.0069999997504056;0.014999999664724;0.043458350002766;0.004472135566175;0.042706307023764;0.0044756252318621;0.0049999998882413;0.0069999997504056;0.014999999664724;0.043458350002766;0.004472135566175;5;;;;;;;;;;
2;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;9;mg.f90:932-935;Outermost;0.74430990219116;0.078003749251366;0.079999998211861;0.079999998211861;0.080000005662441;0.022120267152786;7.4505805969238e-09;0.012201801873744;0.0012787501327693;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0013825166970491;4.6566128730774e-10;2;;;;;;;;;;
71;mg_omp_f90_gfortran;zran3_._omp_fn.1;33;mg.f90:1107-1107,mg.f90:1122-1135;Outermost;0.37825584411621;0.039641249924898;0.044999998062849;0.044999998062849;0.044999998062849;0;0;0.0061009009368718;0.00063937506638467;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
11;mg_omp_f90_gfortran;zran3_._omp_fn.0;12;mg.f90:1090-1093;Innermost;0.0061009009368718;0.00063937506638467;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0061009009368718;0.00063937506638467;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
