block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
141;mg_omp_f90_gfortran;mg.f90:601-603;30.677488327026;3.377598285675;3.1549987792969;3.3137495517731;3.5099999904633;1.2400178909302;0.11413516849279;8;;;;;;;;;;
157;mg_omp_f90_gfortran;mg.f90:612-612;19.504682540894;2.147469997406;1.7699996232986;2.1068749427795;2.3299999237061;1.5343775749207;0.17332753539085;8;;;;;;;;;;
381;mg_omp_f90_gfortran;mg.f90:534-536;12.625101089478;1.3900264501572;1.2949995994568;1.3637499809265;1.4650001525879;0.52903133630753;0.057118404656649;8;;;;;;;;;;
393;mg_omp_f90_gfortran;mg.f90:546-546;7.9673538208008;0.87720739841461;0.80500000715256;0.86062502861023;0.93000000715256;0.43829706311226;0.044516269117594;8;;;;;;;;;;
920;mg_omp_f90_gfortran;mg.f90:690-692;4.7329664230347;0.52110064029694;0.47999998927116;0.51125001907349;0.58500003814697;0.30593246221542;0.033461075276136;8;;;;;;;;;;
936;mg_omp_f90_gfortran;mg.f90:698-705;2.759932756424;0.3038692176342;0.23000000417233;0.29812499880791;0.34000000357628;0.34675812721252;0.036638926714659;8;;;;;;;;;;
549;mg_omp_f90_gfortran;mg.f90:783-784;2.1292564868927;0.23443160951138;0.17499999701977;0.22999998927116;0.28999999165535;0.33451628684998;0.037416573613882;8;;;;;;;;;;
509;mg_omp_f90_gfortran;mg.f90:773-774;2.0540382862091;0.22615006566048;0.17499999701977;0.22187499701977;0.27500000596046;0.40073469281197;0.042421147227287;8;;;;;;;;;;
488;mg_omp_f90_gfortran;mg.f90:768-769;1.8804571628571;0.20703876018524;0.14499999582767;0.203125;0.24500000476837;0.28779247403145;0.030465148389339;8;;;;;;;;;;
476;mg_omp_f90_gfortran;mg.f90:760-762;1.7820949554443;0.19620904326439;0.1499999910593;0.19249999523163;0.25;0.34831196069717;0.03798496350646;8;;;;;;;;;;
