function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
25;mg_mpi_f90_gfortran;resid;mg.f90:708-708,mg.f90:732-743,mg.f90:753-773;38.238700866699;6.4069094657898;6.1300001144409;6.4049997329712;6.6799993515015;2.3057091236115;0.38890817761421;0.014928198419511;0.0025012255646288;0.0050009600818157;0.0050009600818157;0.0050009600818157;1.2591371159942e-05;0;2;"100,0,0,0,0,0,0,0,0,0,0";resid_;;;;;;;;;;
26;mg_mpi_f90_gfortran;psinv;mg.f90:638-638,mg.f90:662-678,mg.f90:687-703;17.417861938477;2.9183695316315;2.8949995040894;2.9175000190735;2.940000295639;0.18262735009193;0.031820364296436;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";psinv_;;;;;;;;;;
36;libfabric.so.1.28.0;fi_getinfo;;9.4328088760376;1.5804708003998;1.4099996089935;1.5799996852875;1.7499998807907;1.4392967224121;0.24041649699211;9.4328088760376;1.5804708003998;3.1599996089935;3.1599996089935;3.1599996089935;0.0079546272754669;0;2;"0,99.367104707582,0,0,0,0,0,0,0,0,0.63289529241848";fi_getinfo;;;;;;;;;;
27;mg_mpi_f90_gfortran;rprj3;mg.f90:778-778,mg.f90:802-813,mg.f90:819-871;7.4925146102905;1.2553738355637;1.2499998807907;1.2549995183945;1.2599991559982;0.045371923595667;0.0070705553516746;0.014922657981515;0.0025002970360219;0.0049991039559245;0.0049991039559245;0.0049991039559245;1.2586102457135e-05;0;2;"100,0,0,0,0,0,0,0,0,0,0";rprj3_;;;;;;;;;;
20;mg_mpi_f90_gfortran;interp;mg.f90:876-876,mg.f90:905-942,mg.f90:953-1020,mg.f90:1026-1041;5.9701328277588;1.0002980232239;0.98500001430511;1;1.0149999856949;0.12916323542595;0.021213183179498;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";interp_;;;;;;;;;;
993;libc.so.6;mmap_remap_check;;3.6716318130493;0.61518335342407;0.55000001192093;0.61500000953674;0.68000000715256;0.54724949598312;0.091923877596855;3.6716318130493;0.61518335342407;1.2300000190735;1.2300000190735;1.2300000190735;0.0030966133344918;0;2;"0,0,0,0,0,0,0,0,0,100,0";mmap_remap_check;;;;;;;;;;
1341;libc.so.6;__syscall_cancel_arch;;2.6119332313538;0.43763044476509;0.39999997615814;0.4375;0.47500002384186;0.31771558523178;0.053033042699099;2.6119332313538;0.43763044476509;0.875;0.875;0.87500005960464;0.0022031001280993;5.9604644775391e-08;2;"0,99.428571428571,0,0,0,0.57142857142857,0,0,0,0,0";__syscall_cancel_arch;;;;;;;;;;
1967;libmpi.so.40.40.7;ompi_mtl_psm2_register_pvars;;1.4328320026398;0.24007155001163;0.1950000077486;0.24000000953674;0.28499999642372;0.38054120540619;0.063639603555202;1.4328320026398;0.24007155001163;0.47999998927116;0.48000001907349;0.48000001907349;0.0012084344634786;2.9802322387695e-08;2;"0,100,0,0,0,0,0,0,0,0,0";ompi_mtl_psm2_register_pvars;;;;;;;;;;
10;mg_mpi_f90_gfortran;norm2u3;mg.f90:1046-1046,mg.f90:1071-1098;1.3134293556213;0.22006559371948;0.21999999880791;0.21999999880791;0.22000001370907;0.0005538939149119;1.4901161193848e-08;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_;;;;;;;;;;
-1;kernel;do_syscall_64;;0.92537063360214;0.15504622459412;0.15000000596046;0.15500000119209;0.16000001132488;0.042605448514223;0.0070710717700422;0.92537063360214;0.15504622459412;0.31000000238419;0.31000000238419;0.31000000238419;0.00078047532588243;0;2;"0,98.387096774194,0,0,0,1.6129032258065,0,0,0,0,0";do_syscall_64;;;;;;;;;;
