function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
13;mg_omp_f90_aocc;__nv_resid__PARALLEL_F1L594_2;mg.f90:594-615;47.422328948975;5.2117195129395;5.0549988746643;5.1456246376038;5.279999256134;0.55584281682968;0.086661659181118;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_resid__PARALLEL_F1L594_2_;;;;;;;;;;
11;mg_omp_f90_aocc;__nv_psinv__PARALLEL_F1L527_1;mg.f90:527-549;19.779945373535;2.1738183498383;2.0899996757507;2.1462497711182;2.184999704361;0.18426859378815;0.031819812953472;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_psinv__PARALLEL_F1L527_1_;;;;;;;;;;
17;mg_omp_f90_aocc;__nv_interp__PARALLEL_F1L753_4;mg.f90:753-787;9.2909288406372;1.0210742950439;0.93999999761581;1.0081249475479;1.0699999332428;0.38540467619896;0.052436172962189;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_interp__PARALLEL_F1L753_4_;;;;;;;;;;
26;mg_omp_f90_aocc;__nv_zran3__PARALLEL_F1L1106_9;mg.f90:1106-1124,mg.f90:1130-1131,mg.f90:1137-1140,mg.f90:1149-1150,mg.f90:1157-1191,mg.f90:1331-1346,mg.f90:1357-1372;8.8128461837769;0.96853286027908;0.94999998807907;0.95624995231628;0.95999997854233;0.14811608195305;0.0035355335567147;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_zran3__PARALLEL_F1L1106_9_;;;;;;;;;;
15;mg_omp_f90_aocc;__nv_rprj3__PARALLEL_F1L680_3;mg.f90:680-709;7.5859599113464;0.83369791507721;0.81499999761581;0.82312500476837;0.83000004291534;0.11918826401234;0.0045806467533112;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_rprj3__PARALLEL_F1L680_3_;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;2.7014544010162;0.2968901693821;0.27000001072884;0.29312500357628;0.31499999761581;0.14623296260834;0.015103810466826;2.7014544010162;0.2968901693821;2.3449997901917;2.3449997901917;2.3450000286102;0.30503392219543;1.2744008870413e-07;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
23;mg_omp_f90_aocc;__nv_comm3__PARALLEL_F1L995_7;mg.f90:995-1019;0.91008484363556;0.10001844167709;0.070000000298023;0.098749995231628;0.11500000208616;0.13870924711227;0.015754817053676;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_comm3__PARALLEL_F1L995_7_;;;;;;;;;;
20;mg_omp_f90_aocc;__nv_norm2u3__PARALLEL_F1L928_6;mg.f90:928-938;0.70272374153137;0.077229425311089;0.070000000298023;0.076250001788139;0.079999998211861;0.032571945339441;0.0035355323925614;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_norm2u3__PARALLEL_F1L928_6_;;;;;;;;;;
43;mg_omp_f90_aocc;vranlc;randi8.f90:57-66;0.67968362569809;0.074697315692902;0.069999992847443;0.073749996721745;0.079999998211861;0.034218970686197;0.0044320258311927;0.011520061641932;0.0012660562060773;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0013007841771469;0;8;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.36864197254181;0.040513798594475;0.0049999998882413;0.03999999910593;0.13500000536442;0.36439621448517;0.040000002831221;0.36864197254181;0.040513798594475;0.31999999284744;0.31999999284744;0.31999999284744;0.041625093668699;0;8;"0,0,1.5625,0,0,98.4375,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
-1;kernel;clear_page_erms;;0.27072143554688;0.029752317816019;0.019999999552965;0.029374999925494;0.03999999910593;0.079293750226498;0.008634440600872;0.27072143554688;0.029752317816019;0.23499998450279;0.23499999940395;0.23499999940395;0.030568433925509;5.6321094454859e-09;8;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.24768131971359;0.027220208197832;0.0099999997764826;0.02687499858439;0.044999998062849;0.11684654653072;0.012517843395472;0.24768131971359;0.027220208197832;0.21499998867512;0.21499998867512;0.21500000357628;0.027966894209385;7.9650055440084e-09;8;"0,0,0,0,0,100,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
-1;kernel;get_mem_cgroup_from_mm;;0.069120369851589;0.0075963367708027;0.0049999998882413;0.0085714282467961;0.014999999664724;0.03433171287179;0.0037796446122229;0.069120369851589;0.0075963367708027;0.059999994933605;0.059999998658895;0.060000002384186;0.0078046997077763;2.8160547227429e-09;7;"0,0,0,0,0,100,0,0,0,0,0";get_mem_cgroup_from_mm;;;;;;;;;;
-1;kernel;do_anonymous_page;;0.063360340893269;0.006963309366256;0.0049999998882413;0.010999999940395;0.019999999552965;0.074777193367481;0.008215838111937;0.063360340893269;0.006963309366256;0.054999995976686;0.054999999701977;0.055000003427267;0.0071543110534549;1.9912513860021e-09;5;"0,0,0,0,0,100,0,0,0,0,0";do_anonymous_page;;;;;;;;;;
-1;kernel;zap_present_ptes.constprop.0;;0.063360340893269;0.006963309366256;0.054999995976686;0.054999995976686;0.054999995976686;0;0;0.063360340893269;0.006963309366256;0.054999995976686;0.054999999701977;0.055000003427267;0.0071543110534549;1.9912513860021e-09;1;"0,0,0,0,0,100,0,0,0,0,0";zap_present_ptes.constprop.0;;;;;;;;;;
-1;kernel;blk_cgroup_congested;;0.057600304484367;0.0063302805647254;0.0049999998882413;0.0099999997764826;0.014999999664724;0.033574502915144;0.0035355337895453;0.057600304484367;0.0063302805647254;0.049999997019768;0.049999997019768;0.050000000745058;0.0065039149485528;1.4080273613715e-09;5;"0,0,0,0,0,100,0,0,0,0,0";blk_cgroup_congested;;;;;;;;;;
-1;kernel;__handle_mm_fault;;0.057600304484367;0.0063302805647254;0.0049999998882413;0.008333332836628;0.014999998733401;0.037381827831268;0.0040824823081493;0.057600304484367;0.0063302805647254;0.049999997019768;0.049999997019768;0.050000000745058;0.0065039149485528;1.4080273613715e-09;6;"0,0,0,0,0,100,0,0,0,0,0";__handle_mm_fault;;;;;;;;;;
-1;kernel;mas_walk;;0.046080246567726;0.0050642248243093;0.0049999998882413;0.007999999448657;0.0099999997764826;0.024998728185892;0.002738612703979;0.046080246567726;0.0050642248243093;0.03999999910593;0.03999999910593;0.03999999910593;0.0052031367085874;0;5;"0,0,0,0,0,100,0,0,0,0,0";mas_walk;;;;;;;;;;
