block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
543;mg_omp_f90_aocc;mg.f90:600-602;28.61701965332;3.1349997520447;;;;;;;;;;;;;;;;
555;mg_omp_f90_aocc;mg.f90:609-609;16.659032821655;1.8250002861023;;;;;;;;;;;;;;;;
467;mg_omp_f90_aocc;mg.f90:533-535;13.190300941467;1.4449999332428;;;;;;;;;;;;;;;;
480;mg_omp_f90_aocc;mg.f90:542-542;5.842071056366;0.63999998569489;;;;;;;;;;;;;;;;
609;mg_omp_f90_aocc;mg.f90:696-706;3.9251415729523;0.43000000715256;;;;;;;;;;;;;;;;
604;mg_omp_f90_aocc;mg.f90:689-693;3.5600118637085;0.38999998569489;;;;;;;;;;;;;;;;
1125;mg_omp_f90_aocc;mg.f90:1123-1123;2.6015472412109;0.28499999642372;;;;;;;;;;;;;;;;
718;mg_omp_f90_aocc;mg.f90:783-784;2.0994942188263;0.22999998927116;;;;;;;;;;;;;;;;
1120;mg_omp_f90_aocc;mg.f90:1123-1123,mg.f90:1137-1137;1.9169294834137;0.20999999344349;;;;;;;;;;;;;;;;
669;mg_omp_f90_aocc;mg.f90:760-762;1.9169294834137;0.20999999344349;;;;;;;;;;;;;;;;
1123;mg_omp_f90_aocc;mg.f90:1122-1122,mg.f90:1137-1137;1.7800059318542;0.19499999284744;;;;;;;;;;;;;;;;
694;mg_omp_f90_aocc;mg.f90:773-774;1.7343648672104;0.18999999761581;;;;;;;;;;;;;;;;
706;mg_omp_f90_aocc;mg.f90:778-779;1.6430823802948;0.17999997735023;;;;;;;;;;;;;;;;
1122;mg_omp_f90_aocc;mg.f90:1122-1122;1.5061589479446;0.16500000655651;;;;;;;;;;;;;;;;
682;mg_omp_f90_aocc;mg.f90:768-769;1.323594212532;0.14499999582767;;;;;;;;;;;;;;;;
1126;mg_omp_f90_aocc;mg.f90:1130-1130,mg.f90:1331-1331;0.91282361745834;0.10000000149012;;;;;;;;;;;;;;;;
987;mg_omp_f90_aocc;mg.f90:999-1001;0.86718243360519;0.094999998807907;;;;;;;;;;;;;;;;
888;mg_omp_f90_aocc;mg.f90:933-935;0.73025888204575;0.079999998211861;;;;;;;;;;;;;;;;
1499;mg_omp_f90_aocc;randi8.f90:60-62;0.6846176981926;0.074999995529652;;;;;;;;;;;;;;;;
533;mg_omp_f90_aocc;mg.f90:599-604;0.4107705950737;0.044999994337559;;;;;;;;;;;;;;;;
549;mg_omp_f90_aocc;mg.f90:608-608;0.13692353665829;0.014999998733401;;;;;;;;;;;;;;;;
548;mg_omp_f90_aocc;mg.f90:600-604;0.13692353665829;0.014999998733401;;;;;;;;;;;;;;;;
473;mg_omp_f90_aocc;mg.f90:533-537;0.13692353665829;0.014999998733401;;;;;;;;;;;;;;;;
457;mg_omp_f90_aocc;mg.f90:529-532;0.091282360255718;0.0099999997764826;;;;;;;;;;;;;;;;
538;mg_omp_f90_aocc;mg.f90:604-604;0.091282360255718;0.0099999997764826;;;;;;;;;;;;;;;;
464;mg_omp_f90_aocc;mg.f90:537-537;0.091282360255718;0.0099999997764826;;;;;;;;;;;;;;;;
1000;mg_omp_f90_aocc;mg.f90:1006-1007;0.091282360255718;0.0099999997764826;;;;;;;;;;;;;;;;
948;mg_omp_f90_aocc;mg.f90:1014-1015;0.091282360255718;0.0099999997764826;;;;;;;;;;;;;;;;
530;mg_omp_f90_aocc;mg.f90:615-615;0.045641180127859;0.0049999998882413;;;;;;;;;;;;;;;;
536;mg_omp_f90_aocc;mg.f90:604-608;0.045641180127859;0.0049999998882413;;;;;;;;;;;;;;;;
459;mg_omp_f90_aocc;mg.f90:532-537;0.045641180127859;0.0049999998882413;;;;;;;;;;;;;;;;
602;mg_omp_f90_aocc;mg.f90:684-687,mg.f90:693-693;0.045641180127859;0.0049999998882413;;;;;;;;;;;;;;;;
712;mg_omp_f90_aocc;mg.f90:778-780;0.045641180127859;0.0049999998882413;;;;;;;;;;;;;;;;
688;mg_omp_f90_aocc;mg.f90:768-770;0.045641180127859;0.0049999998882413;;;;;;;;;;;;;;;;
