loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
8;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:601-603;Innermost;31.558523178101;3.2599995136261;;;;;;31.558523178101;3.2599995136261;;;;;;;;;;;;;;;;
7;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:612-612;Innermost;18.005784988403;1.8600000143051;;;;;;18.005784988403;1.8600000143051;;;;;;;;;;;;;;;;
18;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:534-536;Innermost;12.100660324097;1.2499997615814;;;;;;12.100660324097;1.2499997615814;;;;;;;;;;;;;;;;
17;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:546-546;Innermost;8.3252553939819;0.86000001430511;;;;;;8.3252553939819;0.86000001430511;;;;;;;;;;;;;;;;
51;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:690-692;Innermost;4.5498485565186;0.46999996900558;;;;;;4.5498485565186;0.46999996900558;;;;;;;;;;;;;;;;
25;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:768-769;Innermost;2.8557560443878;0.29499998688698;;;;;;2.8557560443878;0.29499998688698;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:698-705;Innermost;2.6137430667877;0.27000001072884;;;;;;2.6137430667877;0.27000001072884;;;;;;;;;;;;;;;;
23;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:778-779;Innermost;1.9845086336136;0.20500001311302;;;;;;1.9845086336136;0.20500001311302;;;;;;;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:783-784;Innermost;1.7424951791763;0.1799999922514;;;;;;1.7424951791763;0.1799999922514;;;;;;;;;;;;;;;;
24;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:773-774;Innermost;1.69409263134;0.17499999701977;;;;;;1.69409263134;0.17499999701977;;;;;;;;;;;;;;;;
26;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:760-762;Innermost;1.5004820823669;0.15500000119209;;;;;;1.5004820823669;0.15500000119209;;;;;;;;;;;;;;;;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:594-594,mg.f90:601-603,mg.f90:612-612;Outermost;50.967987060547;5.2649998664856;;;;;;1.4036767482758;0.14499999582767;;;;;;;;;;;;;;;;
16;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:527-527,mg.f90:534-536,mg.f90:546-546;Outermost;21.248760223389;2.1949996948242;;;;;;0.82284498214722;0.08500000089407;;;;;;;;;;;;;;;;
45;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:998-1000;Innermost;0.72603970766068;0.074999995529652;;;;;;0.72603970766068;0.074999995529652;;;;;;;;;;;;;;;;
3;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;9;mg.f90:933-935;Innermost;0.62923437356949;0.064999990165234;;;;;;0.62923437356949;0.064999990165234;;;;;;;;;;;;;;;;
75;mg_omp_f90_gfortran;vranlc;40;randi8.f90:59-61;Single;0.62923437356949;0.064999990165234;;;;;;0.62923437356949;0.064999990165234;;;;;;;;;;;;;;;;
72;mg_omp_f90_gfortran;zran3_._omp_fn.1;33;mg.f90:1122-1135;Innermost;0.38722115755081;0.03999999538064;;;;;;0.38722115755081;0.03999999538064;;;;;;;;;;;;;;;;
41;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:1014-1015;Innermost;0.38722115755081;0.03999999538064;;;;;;0.38722115755081;0.03999999538064;;;;;;;;;;;;;;;;
49;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:684-692,mg.f90:695-700,mg.f90:705-705;Outermost;7.405604839325;0.76499998569489;;;;;;0.24201323091984;0.024999998509884;;;;;;;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:753-753,mg.f90:760-762,mg.f90:768-769,mg.f90:773-774,mg.f90:778-779,mg.f90:783-784;Outermost;9.8741397857666;1.0199999809265;;;;;;0.096805289387703;0.00999999884516;;;;;;;;;;;;;;;;
44;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:1006-1007;Innermost;0.048402644693851;0.00499999942258;;;;;;0.048402644693851;0.00499999942258;;;;;;;;;;;;;;;;
2;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;9;mg.f90:932-935;Outermost;0.67763704061508;0.070000000298023;;;;;;0.048402644693851;0.00499999942258;;;;;;;;;;;;;;;;
