group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
9;LLLLLLLLL;VMOVUPD,VMOVUPD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,;0,32,0,8,16,24,40,48,56,;0x408790,0x408795,0x40879f,0x4087a4,0x4087aa,0x4087b0,0x4087da,0x4087e8,0x408812,;Success;64;Success;120;64;56;64;64;1;
