group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VMOVUPD,;0,;0x4090e0,;Success;32;Success;32;32;0;32;32;1;
1;L;VMOVUPD,;0,;0x409104,;Success;32;Success;32;32;0;32;32;1;
1;L;VADDPD,;0,;0x40910f,;Success;32;Success;32;32;0;32;32;1;
1;L;VMOVUPD,;0,;0x4090eb,;Success;32;Success;32;32;0;32;32;1;
1;L;VADDPD,;0,;0x409115,;Success;32;Success;32;32;0;32;32;1;
1;L;VMOVUPD,;0,;0x409109,;Success;32;Success;32;32;0;32;32;1;
1;L;VADDPD,;0,;0x4090f1,;Success;32;Success;32;32;0;32;32;1;
1;L;VADDPD,;0,;0x4090e6,;Success;32;Success;32;32;0;32;32;1;
2;SS;VMOVUPD,VMOVUPD,;4448,320,;0x4090fb,0x40911f,;Success;32;Success;64;64;0;4160;64;2;
