loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
55;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int) [clone .isra.0];18;mg.cpp:896-897;Innermost;30.453722000122;4.0655760765076;3.0700001716614;3.1374995708466;3.2899997234344;3.0222368240356;0.069023884832859;30.453722000122;4.0655760765076;3.0700001716614;3.1374995708466;3.2899997234344;3.0222368240356;0.069023884832859;8;;;;;;;;;;
54;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int) [clone .isra.0];18;mg.cpp:902-905;Innermost;19.885917663574;2.6547727584839;1.7799998521805;2.0487499237061;2.1700003147125;2.2867612838745;0.14839023351669;19.885917663574;2.6547727584839;1.7799998521805;2.0487499237061;2.1700003147125;2.2867612838745;0.14839023351669;8;;;;;;;;;;
50;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int) [clone .isra.0];17;mg.cpp:809-812;Innermost;12.715340614319;1.6974997520447;1.2299998998642;1.3099999427795;1.3999997377396;1.3430285453796;0.051060140132904;12.715340614319;1.6974997520447;1.2299998998642;1.3099999427795;1.3999997377396;1.3430285453796;0.051060140132904;8;;;;;;;;;;
49;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int) [clone .isra.0];17;mg.cpp:816-819;Innermost;7.5709657669067;1.010724902153;0.66999995708466;0.77999997138977;0.87000000476837;0.8512949347496;0.061353787779808;7.5709657669067;1.010724902153;0.66999995708466;0.77999997138977;0.87000000476837;0.8512949347496;0.061353787779808;8;;;;;;;;;;
66;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:968-973;Innermost;4.5680589675903;0.6098365187645;0.42999997735023;0.4706249833107;0.49500000476837;0.50949114561081;0.022270664572716;4.5680589675903;0.6098365187645;0.42999997735023;0.4706249833107;0.49500000476837;0.50949114561081;0.022270664572716;8;;;;;;;;;;
76;mg_omp_cpp_g++;vranlc(int, double*, double, double*);27;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;3.3244295120239;0.44381183385849;2.7399990558624;2.7399990558624;2.7399990558624;0;0;3.3244295120239;0.44381183385849;2.7399990558624;2.7399990558624;2.7399990558624;0;0;1;;;;;;;;;;
65;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:975-985;Innermost;2.6389186382294;0.35229602456093;0.25;0.27187499403954;0.30500000715256;0.29837971925735;0.016889875754714;2.6389186382294;0.35229602456093;0.25;0.27187499403954;0.30500000715256;0.29837971925735;0.016889875754714;8;;;;;;;;;;
31;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int) [clone .isra.0];15;mg.cpp:626-627;Innermost;2.2263979911804;0.29722443223;0.17000000178814;0.22937500476837;0.26500001549721;0.43720811605453;0.032889157533646;2.2263979911804;0.29722443223;0.17000000178814;0.22937500476837;0.26500001549721;0.43720811605453;0.032889157533646;8;;;;;;;;;;
33;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int) [clone .isra.0];15;mg.cpp:616-617;Innermost;2.1536002159119;0.28750592470169;0.1799999922514;0.22187499701977;0.25999999046326;0.41355037689209;0.029391141608357;2.1536002159119;0.28750592470169;0.1799999922514;0.22187499701977;0.25999999046326;0.41355037689209;0.029391141608357;8;;;;;;;;;;
35;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int) [clone .isra.0];15;mg.cpp:604-606;Innermost;2.0383369922638;0.27211827039719;0.17499999701977;0.20999999344349;0.25999999046326;0.1733118891716;0.026186145842075;2.0383369922638;0.27211827039719;0.17499999701977;0.20999999344349;0.25999999046326;0.1733118891716;0.026186145842075;8;;;;;;;;;;
