group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
2;LL;VMOVUPD,VMOVUPD,;-64,0,;0xb330,0xb338,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xb35d,0xb365,;Success;128;Success;128;128;0;128;128;2;
2;LL;VMOVUPD,VMOVUPD,;-64,0,;0xb37c,0xb384,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xb38c,0xb394,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xb33f,0xb347,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xb39b,0xb3a3,;Success;128;Success;128;128;0;128;128;2;
5;SSSSL;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,CMP,;4736,4800,608,672,592,;0xb36c,0xb374,0xb3b9,0xb3c4,0xb3d3,;Success;128;Success;264;264;0;4272;264;1;
2;LL;VADDPD,VADDPD,;-64,0,;0xb34e,0xb356,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xb3aa,0xb3b2,;Success;128;Success;128;128;0;128;128;2;
