group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VADDSD,;0,;0xe6b1,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xe68b,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xe691,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xe6a6,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xe6a0,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xe6ac,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xe680,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xe686,;Success;8;Success;8;8;0;8;8;1;
2;SS;VMOVSD,VMOVSD,;608,4736,;0xe697,0xe6b7,;Success;8;Success;16;16;0;4136;16;2;
