Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;20.924947738647;18743;18774998912;765000000;0;1938;0;10000000;0;200303;20924948480;1959;4184.989696;0;21.181560516357;20000000;0;1354999872;0;
cycles;lbw-Lenovo-G5000-IRH8;_ALL;_ALL;0;0;20.924947738647;18743;18774998912;765000000;0;1938;0;10000000;0;200303;20924948480;1959;4184.989696;0;21.181560516357;20000000;0;1354999872;0;
cycles;lbw-Lenovo-G5000-IRH8;80058;_ALL;0;0;20.924947738647;18743;18774998912;765000000;0;1938;0;10000000;0;200303;20924948480;1959;4184.989696;0;21.181560516357;20000000;0;1354999872;0;
cycles;lbw-Lenovo-G5000-IRH8;80058;80058;5.0506219863892;0;20.924947738647;18743;18774998912;765000000;0;1938;0;10000000;5.0506219863892;200303;20924948480;1959;4184.989696;0;21.181560516357;20000000;0;1354999872;0;
