group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VMULPD,;0,;0x40525e,;Success;64;Success;64;64;0;64;64;1;
1;S;VMOVUPD,;0,;0x4052a6,;Success;64;Success;64;64;0;64;64;1;
4;LLLL;VMOVUPD,VADDPD,VADDPD,VADDPD,;448,4560,432,4576,;0x405256,0x405272,0x40527d,0x405288,;Success;64;Success;256;160;96;4208;160;1;
1;L;VADDPD,;0,;0x40529f,;Success;64;Success;64;64;0;64;64;1;
