group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VMOVSD,;0,;0x40a481,;Success;8;Success;8;8;0;8;8;1;
1;S;VMOVSD,;0,;0x40a47b,;Success;8;Success;8;8;0;8;8;1;
1;S;VMOVSD,;0,;0x40a48c,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0x40a497,;Success;8;Success;8;8;0;8;8;1;
1;S;VMOVSD,;0,;0x40a49c,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0x40a476,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0x40a470,;Success;8;Success;8;8;0;8;8;1;
