group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VADDPD,;0,;0x409255,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x40926e,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x409275,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x40927c,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x409247,;Success;64;Success;64;64;0;64;64;1;
1;L;VMOVUPD,;0,;0x409240,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x40924e,;Success;64;Success;64;64;0;64;64;1;
2;SS;VMOVUPD,VMOVUPD,;432,4560,;0x40925c,0x409283,;Success;64;Success;128;128;0;4192;128;2;
1;L;VMOVUPD,;0,;0x409267,;Success;64;Success;64;64;0;64;64;1;
