loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
33;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1012-1016;Innermost;30.943513870239;5.0051188468933;3.3399996757507;4.4293746948242;5.2599997520447;4.2888822555542;0.86164063215256;30.943513870239;5.0051188468933;3.3399996757507;4.4293746948242;5.2599997520447;4.2888822555542;0.86164063215256;8;;;;;;;;;;
34;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;17.993257522583;2.9104127883911;1.6350001096725;2.5756251811981;3.1800000667572;3.1300718784332;0.6864475607872;17.993257522583;2.9104127883911;1.6350001096725;2.5756251811981;3.1800000667572;3.1300718784332;0.6864475607872;8;;;;;;;;;;
79;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:917-921;Innermost;14.426042556763;2.3334150314331;1.5749998092651;2.0650000572205;2.4300003051758;2.0013129711151;0.3850232064724;14.426042556763;2.3334150314331;1.5749998092651;2.0650000572205;2.4300003051758;2.0013129711151;0.3850232064724;8;;;;;;;;;;
80;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:923-928;Innermost;7.8592238426208;1.2712309360504;0.77500003576279;1.125;1.3700000047684;1.2217140197754;0.27164840698242;7.8592238426208;1.2712309360504;0.77500003576279;1.125;1.3700000047684;1.2217140197754;0.27164840698242;8;;;;;;;;;;
52;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);14;mg.cpp:1109-1113;Innermost;5.7023038864136;0.92234867811203;0.625;0.81625002622604;0.96000003814697;0.79591006040573;0.1298006772995;5.7023038864136;0.92234867811203;0.625;0.81625002622604;0.96000003814697;0.79591006040573;0.1298006772995;8;;;;;;;;;;
127;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);28;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;2.8467855453491;0.46046808362007;3.2599997520447;3.2599997520447;3.2599997520447;0;0;2.8467855453491;0.46046808362007;3.2599997520447;3.2599997520447;3.2599997520447;0;0;1;;;;;;;;;;
118;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:625-629;Innermost;2.2879076004028;0.37006947398186;0.23499998450279;0.32750001549721;0.38500002026558;0.5082745552063;0.048181217163801;2.2879076004028;0.37006947398186;0.23499998450279;0.32750001549721;0.38500002026558;0.5082745552063;0.048181217163801;8;;;;;;;;;;
117;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:620-623;Innermost;2.2529776096344;0.36441951990128;0.19000001251698;0.32249999046326;0.44500002264977;0.44039195775986;0.088236697018147;2.2529776096344;0.36441951990128;0.19000001251698;0.32249999046326;0.44500002264977;0.44039195775986;0.088236697018147;8;;;;;;;;;;
49;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);14;mg.cpp:1115-1125;Innermost;2.2442450523376;0.36300703883171;0.21000000834465;0.32124999165535;0.40500000119209;0.39335831999779;0.072984836995602;2.2442450523376;0.36300703883171;0.21000000834465;0.32124999165535;0.40500000119209;0.39335831999779;0.072984836995602;8;;;;;;;;;;
119;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:631-635;Innermost;2.1874840259552;0.3538259267807;0.21999998390675;0.31312501430511;0.43500000238419;0.4595428109169;0.078053899109364;2.1874840259552;0.3538259267807;0.21999998390675;0.31312501430511;0.43500000238419;0.4595428109169;0.078053899109364;8;;;;;;;;;;
120;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:637-641;Innermost;2.0695955753326;0.33475747704506;0.20000000298023;0.29624998569489;0.37000000476837;0.25151872634888;0.063793748617172;2.0695955753326;0.33475747704506;0.20000000298023;0.29624998569489;0.37000000476837;0.25151872634888;0.063793748617172;8;;;;;;;;;;
