name;time_p;time_s;cpi_ratio;
/home/lbw/architecture-opt-hpc-NPBMG/build/maqao_reports/ov_s1_mg_omp_cpp_clang++/binaries/mg_omp_cpp_clang++;97.375869750977;15.750564575195;;
/usr/lib/x86_64-linux-gnu/libc.so.6;1.4801539182663;0.23941516876221;;
kernel;1.0915589332581;0.1765598654747;;
/usr/lib/llvm-18/lib/libomp.so.5;0.048028595745564;0.0077686342410743;;
/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2;0.004366235807538;0.00070623948704451;;
