function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
13;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:988-988,mg.cpp:1005-1020,mg.cpp:1029-1036,mg.cpp:1044-1055;50.05016708374;8.0956239700317;5.2299990653992;7.1643757820129;8.5250005722046;7.2837414741516;1.5735622644424;6.5388749135309e-06;1.0576641216176e-06;7.4879994826915e-06;7.4879999374389e-06;7.4880003921862e-06;1.1808435374405e-05;3.4375668002233e-13;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
23;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);mg.cpp:895-895,mg.cpp:909-928,mg.cpp:939-941,mg.cpp:949-960;22.394420623779;3.6223015785217;2.3899993896484;3.2056245803833;3.7599997520447;3.1505787372589;0.6494528055191;0.0043641119264066;0.0007058959454298;0.0049975677393377;0.0049975677393377;0.004997568204999;0.0078810723498464;3.0484686996957e-10;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
24;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:582-582,mg.cpp:605-646,mg.cpp:653-653,mg.cpp:660-660,mg.cpp:667-743;10.526992797852;1.7027430534363;1.1299999952316;1.5068747997284;1.7449994087219;1.491073012352;0.28880202770233;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
14;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:750-750,mg.cpp:759-761,mg.cpp:770-773,mg.cpp:780-781,mg.cpp:787-787,mg.cpp:793-801,mg.cpp:1083-1097,mg.cpp:1103-1144;7.9771122932434;1.2902994155884;0.89499998092651;1.1418749094009;1.3349999189377;1.0788474082947;0.19751916825771;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
28;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;2.8467855453491;0.46046808362007;3.2599997520447;3.2599997520447;3.2599997520447;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
11;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:869-879,mg.cpp:1257-1260,mg.cpp:1275-1296,mg.cpp:1305-1317,mg.cpp:1324-1324,mg.cpp:1342-1349,mg.cpp:1357-1362,mg.cpp:1373-1388;2.0259323120117;0.32769492268562;2.3199985027313;2.3199985027313;2.3199985027313;0;0;1.6766345822816e-07;2.7119595458203e-08;1.9199998746444e-07;1.920000016753e-07;1.9200001588615e-07;3.027804211797e-07;9.303188170458e-15;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;1.4059278964996;0.22740909457207;0.095000006258488;0.20125000178814;0.34999996423721;0.35933101177216;0.074916608631611;1.4059278964996;0.22740909457207;1.6099998950958;1.6100000143051;1.6100001335144;2.5389401912689;6.3720044352067e-08;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.0915589332581;0.1765598654747;0.070000000298023;0.15625;0.35999998450279;0.49313828349113;0.088791482150555;1.0915589332581;0.1765598654747;1.2499998807907;1.25;1.2500001192093;1.9712266921997;6.3720044352067e-08;8;"0,0,1.6,0,0,94.4,4,0,0,0,0";unknown kernel region;;;;;;;;;;
18;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);mg.cpp:529-529,mg.cpp:538-568;0.89507836103439;0.14477908611298;0.095000006258488;0.12812499701977;0.17499999701977;0.1403626948595;0.028900999575853;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
12;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:812-812,mg.cpp:826-855;0.65493535995483;0.10593591630459;0.070000000298023;0.09375;0.10999999195337;0.042298190295696;0.013822857290506;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
