block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
529;mg_omp_cpp_clang++;mg.cpp:1012-1016;31.772880554199;4.784999370575;;;;;;;;;;;;;;;;
540;mg_omp_cpp_clang++;mg.cpp:1018-1019,mg.cpp:1029-1030;19.853900909424;2.9899995326996;;;;;;;;;;;;;;;;
920;mg_omp_cpp_clang++;mg.cpp:917-921;14.541820526123;2.1899998188019;;;;;;;;;;;;;;;;
931;mg_omp_cpp_clang++;mg.cpp:923-928;8.8645353317261;1.335000038147;;;;;;;;;;;;;;;;
581;mg_omp_cpp_clang++;mg.cpp:1109-1113;5.8764901161194;0.8850000500679;;;;;;;;;;;;;;;;
1011;mg_omp_cpp_clang++;mg.cpp:637-641;2.4900379180908;0.37499997019768;;;;;;;;;;;;;;;;
995;mg_omp_cpp_clang++;mg.cpp:625-629;2.3904364109039;0.35999998450279;;;;;;;;;;;;;;;;
1003;mg_omp_cpp_clang++;mg.cpp:631-635;2.2244338989258;0.33500000834465;;;;;;;;;;;;;;;;
982;mg_omp_cpp_clang++;mg.cpp:620-623;2.0916318893433;0.31499999761581;;;;;;;;;;;;;;;;
585;mg_omp_cpp_clang++;mg.cpp:1115-1125;2.0916318893433;0.31499999761581;;;;;;;;;;;;;;;;
974;mg_omp_cpp_clang++;mg.cpp:614-617;1.8592283725739;0.28000000119209;;;;;;;;;;;;;;;;
537;mg_omp_cpp_clang++;mg.cpp:1018-1020,mg.cpp:1029-1030;0.96281468868256;0.14499999582767;;;;;;;;;;;;;;;;
791;mg_omp_cpp_clang++;mg.cpp:545-547;0.86321312189102;0.12999998033047;;;;;;;;;;;;;;;;
466;mg_omp_cpp_clang++;mg.cpp:842-844;0.63080966472626;0.094999998807907;;;;;;;;;;;;;;;;
799;mg_omp_cpp_clang++;mg.cpp:550-552;0.29880455136299;0.044999998062849;;;;;;;;;;;;;;;;
532;mg_omp_cpp_clang++;mg.cpp:1012-1016;0.16600254178047;0.025000002235174;;;;;;;;;;;;;;;;
767;mg_omp_cpp_clang++;mg.cpp:558-560;0.099601522088051;0.015000000596046;;;;;;;;;;;;;;;;
524;mg_omp_cpp_clang++;mg.cpp:1010-1011;0.06640101224184;0.0099999997764826;;;;;;;;;;;;;;;;
923;mg_omp_cpp_clang++;mg.cpp:917-921;0.06640101224184;0.0099999997764826;;;;;;;;;;;;;;;;
525;mg_omp_cpp_clang++;mg.cpp:1012-1012;0.03320050612092;0.0049999998882413;;;;;;;;;;;;;;;;
921;mg_omp_cpp_clang++;mg.cpp:917-917;0.03320050612092;0.0049999998882413;;;;;;;;;;;;;;;;
530;mg_omp_cpp_clang++;mg.cpp:1012-1012;0.03320050612092;0.0049999998882413;;;;;;;;;;;;;;;;
998;mg_omp_cpp_clang++;mg.cpp:625-629;0.03320050612092;0.0049999998882413;;;;;;;;;;;;;;;;
977;mg_omp_cpp_clang++;mg.cpp:614-617;0.03320050612092;0.0049999998882413;;;;;;;;;;;;;;;;
