block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
2293;mg_mpi_f90_gfortran;mg.f90:739-741;20.2998046875;2.5049996376038;;;;;;;;;;;;;;;;
2315;mg_mpi_f90_gfortran;mg.f90:753-753;15.640168190002;1.9299997091293;;;;;;;;;;;;;;;;
2363;mg_mpi_f90_gfortran;mg.f90:669-671;8.3873453140259;1.0349999666214;;;;;;;;;;;;;;;;
2385;mg_mpi_f90_gfortran;mg.f90:678-678;5.2674150466919;0.65000003576279;;;;;;;;;;;;;;;;
2425;mg_mpi_f90_gfortran;mg.f90:835-837;3.565634727478;0.44000002741814;;;;;;;;;;;;;;;;
2437;mg_mpi_f90_gfortran;mg.f90:844-851;1.8638545274734;0.23000001907349;;;;;;;;;;;;;;;;
1290;mg_mpi_f90_gfortran;mg.f90:928-930;1.7422987222672;0.21500000357628;;;;;;;;;;;;;;;;
1340;mg_mpi_f90_gfortran;mg.f90:940-942;1.661261677742;0.20500001311302;;;;;;;;;;;;;;;;
1247;mg_mpi_f90_gfortran;mg.f90:915-917;1.4181501865387;0.17500001192093;;;;;;;;;;;;;;;;
1315;mg_mpi_f90_gfortran;mg.f90:934-936;1.2155573368073;0.15000002086163;;;;;;;;;;;;;;;;
1261;mg_mpi_f90_gfortran;mg.f90:922-924;0.93192726373672;0.11500000953674;;;;;;;;;;;;;;;;
3323;mg_mpi_f90_gfortran;randi8.f90:59-61;0.60777866840363;0.075000010430813;;;;;;;;;;;;;;;;
2304;mg_mpi_f90_gfortran;mg.f90:739-741;0.2836300432682;0.035000003874302;;;;;;;;;;;;;;;;
2125;mg_mpi_f90_gfortran;mg.f90:1307-1307;0.2836300432682;0.035000003874302;;;;;;;;;;;;;;;;
83;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.20259287953377;0.025000000372529;;;;;;;;;;;;;;;;
2157;mg_mpi_f90_gfortran;mg.f90:1291-1291;0.20259287953377;0.025000000372529;;;;;;;;;;;;;;;;
2049;mg_mpi_f90_gfortran;mg.f90:1432-1434;0.20259287953377;0.025000000372529;;;;;;;;;;;;;;;;
46;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.16207429766655;0.019999999552965;;;;;;;;;;;;;;;;
2632;mg_mpi_f90_gfortran;mg.f90:2202-2202;0.12155572324991;0.014999999664724;;;;;;;;;;;;;;;;
85;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.12155572324991;0.014999999664724;;;;;;;;;;;;;;;;
2638;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.12155572324991;0.014999999664724;;;;;;;;;;;;;;;;
77;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.081037148833275;0.0099999997764826;;;;;;;;;;;;;;;;
2374;mg_mpi_f90_gfortran;mg.f90:669-671;0.081037148833275;0.0099999997764826;;;;;;;;;;;;;;;;
79;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.081037148833275;0.0099999997764826;;;;;;;;;;;;;;;;
81;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.081037148833275;0.0099999997764826;;;;;;;;;;;;;;;;
2445;mg_mpi_f90_gfortran;mg.f90:841-851;0.081037148833275;0.0099999997764826;;;;;;;;;;;;;;;;
1958;mg_mpi_f90_gfortran;mg.f90:1399-1399,mg.f90:1422-1422;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2353;mg_mpi_f90_gfortran;mg.f90:667-667;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2283;mg_mpi_f90_gfortran;mg.f90:737-737;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2298;mg_mpi_f90_gfortran;mg.f90:737-737;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2295;mg_mpi_f90_gfortran;mg.f90:753-753;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2607;mg_mpi_f90_gfortran;mg.f90:2195-2195;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2687;mg_mpi_f90_gfortran;mg.f90:2293-2293;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
75;mg_mpi_f90_gfortran;mg.f90:1078-1081;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2436;mg_mpi_f90_gfortran;mg.f90:851-851;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2355;mg_mpi_f90_gfortran;mg.f90:667-667;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
87;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2715;mg_mpi_f90_gfortran;mg.f90:2296-2296;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2642;mg_mpi_f90_gfortran;mg.f90:2194-2194;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
2001;mg_mpi_f90_gfortran;mg.f90:1441-1443;0.040518574416637;0.0049999998882413;;;;;;;;;;;;;;;;
