loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
40;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;21.451007843018;3.1919167041779;2.1849999427795;2.3875002861023;2.5150001049042;3.6634287834167;0.15585796535015;21.451007843018;3.1919167041779;2.1849999427795;2.3875002861023;2.5150001049042;3.6634287834167;0.15585796535015;4;;;;;;;;;;
41;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;18.80051612854;2.7975227832794;1.7750000953674;2.0924999713898;2.2550001144409;3.3550124168396;0.22005677223206;18.80051612854;2.7975227832794;1.7750000953674;2.0924999713898;2.2550001144409;3.3550124168396;0.22005677223206;4;;;;;;;;;;
93;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;11.82612991333;1.7597318887711;1.2349998950958;1.3162498474121;1.3649998903275;2.6536421775818;0.056623760610819;11.82612991333;1.7597318887711;1.2349998950958;1.3162498474121;1.3649998903275;2.6536421775818;0.056623760610819;4;;;;;;;;;;
143;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);29;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;6.2668385505676;0.93250751495361;2.789999961853;2.789999961853;2.789999961853;0;0;6.2668385505676;0.93250751495361;2.789999961853;2.789999961853;2.789999961853;0;0;1;;;;;;;;;;
94;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;5.9074501991272;0.87903046607971;0.56999999284744;0.65749996900558;0.7849999666214;0.59149789810181;0.091878533363342;5.9074501991272;0.87903046607971;0.56999999284744;0.65749996900558;0.7849999666214;0.59149789810181;0.091878533363342;4;;;;;;;;;;
21;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);12;mg.cpp:479-479,mg.cpp:501-501,mg.cpp:1315-1317,mg.cpp:1324-1324;Innermost;4.7955913543701;0.71358555555344;2.1349997520447;2.1349997520447;2.1349997520447;0;0;4.7955913543701;0.71358555555344;2.1349997520447;2.1349997520447;2.1349997520447;0;0;1;;;;;;;;;;
60;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1109-1113;Innermost;4.5260500907898;0.67347764968872;0.48499998450279;0.5037499666214;0.54499995708466;0.98564678430557;0.028394520282745;4.5260500907898;0.67347764968872;0.48499998450279;0.5037499666214;0.54499995708466;0.98564678430557;0.028394520282745;4;;;;;;;;;;
59;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1125;Innermost;2.6954145431519;0.40107855200768;0.25999999046326;0.29999998211861;0.33499997854233;0.39086198806763;0.030822064727545;2.6954145431519;0.40107855200768;0.25999999046326;0.29999998211861;0.33499997854233;0.39086198806763;0.030822064727545;4;;;;;;;;;;
134;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;2.2798714637756;0.33924558758736;0.21500000357628;0.25374999642372;0.27000001072884;0.47836664319038;0.026259921491146;2.2798714637756;0.33924558758736;0.21500000357628;0.25374999642372;0.27000001072884;0.47836664319038;0.026259921491146;4;;;;;;;;;;
136;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;2.1226389408112;0.31584933400154;0.21499998867512;0.23624999821186;0.27500000596046;0.49214208126068;0.02719528414309;2.1226389408112;0.31584933400154;0.21499998867512;0.23624999821186;0.27500000596046;0.49214208126068;0.02719528414309;4;;;;;;;;;;
