group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
2;SS;VMOVUPS,VMOVUPS,;-64,0,;0xc09f,0xc0a7,;Success;128;Success;128;128;0;128;128;2;
2;LL;VMOVUPS,VMOVUPS,;-64,0,;0xc090,0xc098,;Success;128;Success;128;128;0;128;128;2;
2;SS;VMOVUPS,VMOVUPS,;-64,0,;0xc0be,0xc0c6,;Success;128;Success;128;128;0;128;128;2;
2;LL;VMOVUPS,VMOVUPS,;-64,0,;0xc0ae,0xc0b6,;Success;128;Success;128;128;0;128;128;2;
