function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
67;mg_mpi_f90_gfortran;resid;;39.528686523438;3.9864797592163;3.8249979019165;3.974372625351;4.0849967002869;0.82143473625183;0.079076431691647;39.528686523438;3.9864797592163;31.794981002808;31.794982910156;31.794982910156;0.45531758666039;1.4418200180444e-06;8;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
68;mg_mpi_f90_gfortran;psinv;;13.650733947754;1.3766804933548;1.3299995660782;1.3724995851517;1.4350000619888;0.44161301851273;0.044239819049835;13.650733947754;1.3766804933548;10.979995727539;10.979996681213;10.979996681213;0.15723912417889;3.604550045111e-07;8;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
36;libfabric.so.1.28.0;fi_getinfo;;9.5294094085693;0.96104377508163;0.86500000953674;0.95812499523163;1.0299999713898;0.6241427063942;0.062788590788841;9.5294094085693;0.96104377508163;7.6649994850159;7.664999961853;7.6650004386902;0.10976306349039;3.604550045111e-07;8;"0,99.347684279191,0,0,0,0,0,0,0,0,0.65231572080887";fi_getinfo;;;;;;;;;;
62;mg_mpi_f90_gfortran;interp;;9.1253576278687;0.92029505968094;0.85999995470047;0.91749995946884;0.97000008821487;0.34443867206573;0.035355355590582;9.1253576278687;0.92029505968094;7.3399996757507;7.3400001525879;7.340000629425;0.10510984063148;3.1216319484884e-07;8;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
69;mg_mpi_f90_gfortran;rprj3;;5.53861951828;0.55857145786285;0.5349999666214;0.55687499046326;0.56500005722046;0.12415046989918;0.012229219079018;5.53861951828;0.55857145786285;4.4549999237061;4.4549999237061;4.4549999237061;0.063797242939472;0;8;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
993;libc.so.6;mmap_remap_check;;3.9348437786102;0.39683017134666;0.37000000476837;0.39562499523163;0.43499997258186;0.20129492878914;0.020077964290977;3.9348437786102;0.39683017134666;3.164999961853;3.164999961853;3.164999961853;0.045323882251978;0;8;"0,0,0,0,0,0,0,0,0,100,0";mmap_remap_check;;;;;;;;;;
1341;libc.so.6;__syscall_cancel_arch;;2.8221473693848;0.28461438417435;0.21999998390675;0.28374999761581;0.34499999880791;0.43434369564056;0.043486457318068;2.8221473693848;0.28461438417435;2.2699999809265;2.2699999809265;2.2700002193451;0.032507300376892;1.5608159742442e-07;8;"0,99.779735682819,0,0,0,0.22026431718062,0,0,0,0,0";__syscall_cancel_arch;;;;;;;;;;
1967;libmpi.so.40.40.7;ompi_mtl_psm2_register_pvars;;1.5167486667633;0.1529645472765;0.11000000685453;0.15250000357628;0.18500000238419;0.28161028027534;0.028410259634256;1.5167486667633;0.1529645472765;1.2199999094009;1.2200000286102;1.2200000286102;0.017470808699727;9.0113751127774e-08;8;"0,100,0,0,0,0,0,0,0,0,0";ompi_mtl_psm2_register_pvars;;;;;;;;;;
65;mg_mpi_f90_gfortran;give3;;1.2121556997299;0.12224626541138;0.094999998807907;0.12187500298023;0.17000000178814;0.27089992165565;0.027247214689851;1.2121556997299;0.12224626541138;0.97499996423721;0.97500002384186;0.97500002384186;0.013962426222861;4.5056875563887e-08;8;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
-1;kernel;module_get_kallsym;;1.1002644300461;0.11096198856831;0.065000005066395;0.11062499880791;0.12999999523163;0.2027223110199;0.020430630072951;1.1002644300461;0.11096198856831;0.88499993085861;0.88499999046326;0.8850000500679;0.012673621997237;4.5056875563887e-08;8;"0,100,0,0,0,0,0,0,0,0,0";module_get_kallsym;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;1.0008054971695;0.10093152523041;0.074999995529652;0.10062500089407;0.125;0.14629435539246;0.014744855463505;1.0008054971695;0.10093152523041;0.80499994754791;0.80500000715256;0.80500000715256;0.011527798138559;3.1860022176033e-08;8;"0,0,0,0,0,100,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
-1;kernel;do_syscall_64;;0.93864369392395;0.094662494957447;0.070000000298023;0.094374999403954;0.125;0.19381646811962;0.019537050276995;0.93864369392395;0.094662494957447;0.75499993562698;0.75499999523163;0.75500005483627;0.010811906307936;3.1860022176033e-08;8;"0,96.688741721854,0,0,0,3.3112582781457,0,0,0,0,0";do_syscall_64;;;;;;;;;;
64;mg_mpi_f90_gfortran;take3;;0.86404949426651;0.087139651179314;0.064999997615814;0.08687499910593;0.10999999940395;0.14079675078392;0.014126343652606;0.86404949426651;0.087139651179314;0.6949999332428;0.69499999284744;0.69500005245209;0.0099526308476925;3.1860022176033e-08;8;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
82;mg_mpi_f90_gfortran;vranlc;;0.73972582817078;0.074601568281651;0.065000005066395;0.074375003576279;0.079999998211861;0.049053635448217;0.0049551539123058;0.73972582817078;0.074601568281651;0.59499996900558;0.59499996900558;0.59500002861023;0.0085206376388669;3.1860022176033e-08;8;"0,0,0,0,0,0,0,0,0,0,100";vranlc_;;;;;;;;;;
52;mg_mpi_f90_gfortran;norm2u3;;0.65269923210144;0.065824910998344;0.059999998658895;0.065624997019768;0.069999992847443;0.031894464045763;0.0032043471001089;0.65269923210144;0.065824910998344;0.52499997615814;0.52499997615814;0.52500003576279;0.0075181904248893;2.2528437781943e-08;8;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
987;libc.so.6;_IO_peekc_locked;;0.54702413082123;0.05516754835844;0.029999999329448;0.054999999701977;0.079999998211861;0.19106441736221;0.019272482022643;0.54702413082123;0.05516754835844;0.43999996781349;0.43999999761581;0.44000005722046;0.0063008763827384;3.1860022176033e-08;8;"0,0,0,0,0,0,0,100,0,0,0";_IO_peekc_locked;;;;;;;;;;
-1;kernel;vsnprintf;;0.43513283133507;0.043883271515369;0.029999999329448;0.043749999254942;0.075000002980232;0.1546666175127;0.015526476316154;0.43513283133507;0.043883271515369;0.34999999403954;0.34999999403954;0.35000002384186;0.0050121457315981;1.1264218890972e-08;8;"0,100,0,0,0,0,0,0,0,0,0";vsnprintf;;;;;;;;;;
73;mg_mpi_f90_gfortran;zran3;;0.39783573150635;0.040121849626303;0.029999999329448;0.03999999910593;0.044999998062849;0.04598381370306;0.0046291002072394;0.39783573150635;0.040121849626303;0.31999999284744;0.31999999284744;0.31999999284744;0.0045824991539121;0;8;"0,0,0,0,0,0,0,0,0,0,100";zran3_;;;;;;;;;;
-1;kernel;clear_page_erms;;0.37918716669083;0.038241136819124;0.0049999998882413;0.03812500089407;0.064999997615814;0.17212752997875;0.017307616770267;0.37918716669083;0.038241136819124;0.30499997735023;0.30500000715256;0.30500000715256;0.0043677021749318;2.2528437781943e-08;8;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
-1;kernel;_copy_to_iter;;0.34810626506805;0.035106617957354;0.019999999552965;0.035000000149012;0.070000000298023;0.15512330830097;0.01558387465775;0.34810626506805;0.035106617957354;0.27999997138977;0.28000000119209;0.28000000119209;0.0040096491575241;1.5930011088017e-08;8;"0,100,0,0,0,0,0,0,0,0,0";_copy_to_iter;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.34189006686211;0.034479714930058;0.025000000372529;0.034375000745058;0.045000001788139;0.067459583282471;0.0067810136824846;0.34189006686211;0.034479714930058;0.27499997615814;0.27500000596046;0.27500000596046;0.0039381044916809;1.1264218890972e-08;8;"0,0,0,0,0,100,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
1109;libc.so.6;__internal_syscall_cancel;;0.24243113398552;0.024449251592159;0.014999999664724;0.02437499910593;0.03999999910593;0.097094334661961;0.009797046892345;0.24243113398552;0.024449251592159;0.19499999284744;0.19499999284744;0.1950000077486;0.0027924501337111;5.6321094454859e-09;8;"0,97.435897435897,0,0,0,0,2.5641025641026,0,0,0,0";__internal_syscall_cancel;;;;;;;;;;
-1;kernel;fdget;;0.23621496558189;0.023822350427508;0.0099999997764826;0.023749999701977;0.035000000149012;0.094747573137283;0.0095431348308921;0.23621496558189;0.023822350427508;0.18999999761581;0.18999999761581;0.19000001251698;0.002720832824707;5.6321094454859e-09;8;"0,100,0,0,0,0,0,0,0,0,0";fdget;;;;;;;;;;
-1;kernel;__schedule;;0.21756641566753;0.021941635757685;0.014999999664724;0.021874999627471;0.029999999329448;0.045400824397802;0.0045806271955371;0.21756641566753;0.021941635757685;0.17499999701977;0.17499999701977;0.17500001192093;0.0025060728657991;5.6321094454859e-09;8;"0,0,0,0,0,100,0,0,0,0,0";__schedule;;;;;;;;;;
-1;kernel;number;;0.13675603270531;0.01379188708961;0.0099999997764826;0.015714285895228;0.035000000149012;0.092784360051155;0.0093222726136446;0.13675603270531;0.01379188708961;0.10999999195337;0.10999999940395;0.11000001430511;0.0015752190956846;7.9650055440084e-09;7;"0,100,0,0,0,0,0,0,0,0,0";number;;;;;;;;;;
-1;kernel;kallsyms_expand_symbol.constprop.0;;0.13675603270531;0.01379188708961;0.0099999997764826;0.015714285895228;0.019999999552965;0.044830393046141;0.0044986768625677;0.13675603270531;0.01379188708961;0.10999999195337;0.10999999940395;0.11000001430511;0.0015752190956846;7.9650055440084e-09;7;"0,100,0,0,0,0,0,0,0,0,0";kallsyms_expand_symbol.constprop.0;;;;;;;;;;
-1;kernel;string;;0.13053984940052;0.013164983130991;0.0049999998882413;0.014999998733401;0.034999996423721;0.09526652097702;0.0095742698758841;0.13053984940052;0.013164983130991;0.10499999672174;0.10499999672174;0.10500000417233;0.00150363415014;3.9825027720042e-09;7;"0,100,0,0,0,0,0,0,0,0,0";string;;;;;;;;;;
