loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
55;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int) [clone .isra.0];18;mg.cpp:896-897;Innermost;26.241878509521;4.513608455658;3.9700005054474;4.0674996376038;4.1649990081787;5.0202412605286;0.13788476586342;26.241878509521;4.513608455658;3.9700005054474;4.0674996376038;4.1649990081787;5.0202412605286;0.13788476586342;2;;;;;;;;;;
54;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int) [clone .isra.0];18;mg.cpp:902-905;Innermost;18.564477920532;3.19309425354;2.8349997997284;2.8774998188019;2.9199998378754;2.5220336914063;0.060104101896286;18.564477920532;3.19309425354;2.8349997997284;2.8774998188019;2.9199998378754;2.5220336914063;0.060104101896286;2;;;;;;;;;;
50;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int) [clone .isra.0];17;mg.cpp:809-812;Innermost;12.225780487061;2.1028368473053;1.8799999952316;1.8949997425079;1.9099996089935;2.0579044818878;0.021212929859757;12.225780487061;2.1028368473053;1.8799999952316;1.8949997425079;1.9099996089935;2.0579044818878;0.021212929859757;2;;;;;;;;;;
76;mg_omp_cpp_g++;vranlc(int, double*, double, double*);27;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;8.8386917114258;1.5202568769455;2.7400000095367;2.7400000095367;2.7400000095367;0;0;8.8386917114258;1.5202568769455;2.7400000095367;2.7400000095367;2.7400000095367;0;0;1;;;;;;;;;;
49;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int) [clone .isra.0];17;mg.cpp:816-819;Innermost;8.3386926651001;1.4342570304871;1.2450001239777;1.2925000190735;1.3399999141693;0.87046557664871;0.06717499345541;8.3386926651001;1.4342570304871;1.2450001239777;1.2925000190735;1.3399999141693;0.87046557664871;0.06717499345541;2;;;;;;;;;;
66;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:968-973;Innermost;4.9354739189148;0.84890258312225;0.75;0.76499998569489;0.77999997138977;0.91336804628372;0.021213183179498;4.9354739189148;0.84890258312225;0.75;0.76499998569489;0.77999997138977;0.91336804628372;0.021213183179498;2;;;;;;;;;;
65;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:975-985;Innermost;3.3548316955566;0.57703179121017;0.50999999046326;0.51999998092651;0.52999997138977;0.61904042959213;0.014142122119665;3.3548316955566;0.57703179121017;0.50999999046326;0.51999998092651;0.52999997138977;0.61904042959213;0.014142122119665;2;;;;;;;;;;
31;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int) [clone .isra.0];15;mg.cpp:626-627;Innermost;1.6128998994827;0.27741912007332;0.23999999463558;0.25;0.25999999046326;0.34556671977043;0.014142132364213;1.6128998994827;0.27741912007332;0.23999999463558;0.25;0.25999999046326;0.34556671977043;0.014142132364213;2;;;;;;;;;;
33;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int) [clone .isra.0];15;mg.cpp:616-617;Innermost;1.5645128488541;0.26909652352333;0.23000000417233;0.24250000715256;0.25499999523163;0.13018217682838;0.01767766289413;1.5645128488541;0.26909652352333;0.23000000417233;0.24250000715256;0.25499999523163;0.13018217682838;0.01767766289413;2;;;;;;;;;;
34;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int) [clone .isra.0];15;mg.cpp:611-612;Innermost;1.3387069702148;0.23025789856911;0.1950000077486;0.20749999582767;0.21999998390675;0.32560765743256;0.017677653580904;1.3387069702148;0.23025789856911;0.1950000077486;0.20749999582767;0.21999998390675;0.32560765743256;0.017677653580904;2;;;;;;;;;;
