group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
9;SLSLSLSLL;MOV,MOV,MOV,MOV,MOV,MOV,MOV,MOV,MOV,;0,0,0,0,0,0,0,0,8,;0xf921,0xf93c,0xf94f,0xf961,0xf971,0xf986,0xf998,0xf9a9,0xf9ac,;Success;0;Success;36;8;28;12;0;1;
